"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.000161876989783969,0.434338341674213,0.23,0.044,1
"2",0.00075222434870114,0.437911508278429,0.63,0.381,1
"3",0.00263141935206841,0.345888159174114,0.22,0.062,1
"4",0.00284687982217173,0.438528892272485,0.42,0.221,1
"5",0.0029017065925652,0.423502519846612,0.32,0.142,1
"6",0.0045370930170555,0.412027827445892,0.44,0.23,1
"7",0.00486983854495618,0.406816070885883,0.34,0.204,1
"8",0.00704013333460022,0.371326527315009,0.21,0.071,1
"9",0.00851212486795835,0.348339303432247,0.27,0.115,1
"10",0.00923316207073528,0.37614484862307,0.23,0.088,1
"11",0.00938783266089005,0.397780119572795,0.42,0.248,1
"12",0.010158831174714,0.361492307259783,0.42,0.23,1
"13",0.0122748521463527,0.353497978111239,0.25,0.142,1
"14",0.0167287453820315,0.365036079810006,0.28,0.15,1
"15",0.0251076020642068,0.365092430379073,0.37,0.212,1
"16",0.0326844201857231,0.368813243929956,0.27,0.133,1
"17",0.0353819491218748,0.345197073042074,0.18,0.088,1
"18",0.041905393878334,0.359509499351289,0.54,0.416,1
"19",0.0513640796836681,0.342711011162843,0.18,0.097,1
"20",0.120335456587014,0.354968953875024,0.45,0.372,1
"21",1.51746261996595e-06,-0.357091908596944,0,0.159,0.0482401366887174
"22",0.00274616327753091,-0.419063216941009,0.6,0.735,1
"23",0.00468014787311156,-0.447926145131794,0.19,0.381,1
"24",0.00546785538503176,-0.457756357408105,0.69,0.77,1
"25",0.00636785855641932,-0.434733783586639,0.39,0.549,1
"26",0.0113768753909433,-0.358530254368304,0.09,0.23,1
"27",0.0197513228667049,-0.38576329946698,0.18,0.292,1
"28",0.0204065595772737,-0.374374748707361,0.19,0.345,1
"29",0.0255986941917018,-0.368051385577694,0.1,0.204,1
"30",0.042064080899689,-0.445316028399241,0.12,0.212,1
"31",0.0433336610405564,-0.576303347193656,0.13,0.212,1
"32",0.0434216567057296,-0.354985736033297,0.28,0.372,1
"33",0.0461167637824979,-0.39605500175355,0.11,0.212,1
"34",0.0580952162111265,-0.38341316603426,0.19,0.265,1
"35",0.0587759381606244,-0.435010330624003,0.1,0.142,1
"36",0.063281548514871,-0.353432923460234,0.32,0.434,1
"37",0.0890066818256218,-0.407675517701512,0.72,0.814,1
"38",0.0988679681073346,-0.369580797854746,0.31,0.434,1
"39",0.302106587926901,-0.360687390311389,0.18,0.204,1
"40",0.433197407526504,-0.478169198903079,0.25,0.292,1
