"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",2.25817234698494e-06,1.41782003408243,0.421,0.24,0.0717872989106514
"2",8.45844728696462e-05,0.927829933764274,0.25,0.06,1
"3",0.000165162252537598,1.01410509099359,0.461,0.295,1
"4",0.0002458836143815,1.01115537189252,0.329,0.12,1
"5",0.000340521464040761,1.27430743118704,0.289,0.111,1
"6",0.000466202126538053,0.908361120558081,0.211,0.051,1
"7",0.000493250097679673,0.939820438240924,0.184,0.037,1
"8",0.000729459055383632,0.960807331629634,0.197,0.046,1
"9",0.00118933152123202,1.27940662498532,0.303,0.194,1
"10",0.00141241944811678,0.908729701671883,0.316,0.124,1
"11",0.00156888784751242,1.01489935287724,0.237,0.074,1
"12",0.00159896563181502,0.963304928404547,0.382,0.221,1
"13",0.00220312599836938,0.921896988870715,0.276,0.111,1
"14",0.00272620110648277,1.0501593438031,0.171,0.046,1
"15",0.00495440888268355,0.954276427678173,0.171,0.046,1
"16",0.00974349474932528,1.06079405941437,0.145,0.046,1
"17",0.010146208585892,1.05060328520869,0.171,0.069,1
"18",0.0115730894449062,0.944122342488332,0.066,0.005,1
"19",0.0657511067244797,0.956829712937911,0.079,0.032,1
"20",0.167305561890727,0.908912318667154,0.066,0.037,1
"21",7.30755492998736e-09,-1.14116256684865,0.276,0.641,0.000232307171224298
"22",1.54414536534021e-06,-0.894281197904798,0.434,0.696,0.0490883811641654
"23",4.91203625673e-06,-1.12258634353906,0.013,0.111,0.156153632601447
"24",7.26210818795527e-06,-0.984390448102253,0.013,0.101,0.230862419295098
"25",2.09278106025399e-05,-1.43473198494836,0.066,0.295,0.665295099054743
"26",2.58159913431507e-05,-0.931381693485607,0.171,0.456,0.820690364798762
"27",2.82671772550466e-05,-1.3216804814698,0.013,0.143,0.89861356493793
"28",0.000100044517166678,-1.17777352812358,0.026,0.124,1
"29",0.00017650648484613,-0.937033205868501,0.132,0.3,1
"30",0.000200131257573098,-1.12552442609412,0.026,0.18,1
"31",0.000210665672659073,-1.08463144829011,0.066,0.235,1
"32",0.0002873146095692,-0.94168731521896,0.118,0.235,1
"33",0.00034704762012458,-1.0243348148995,0.079,0.253,1
"34",0.00110374306620977,-0.882957687578518,0.105,0.263,1
"35",0.00227635676438511,-0.920920375888091,0.026,0.12,1
"36",0.00343702011275929,-0.939941376820303,0.039,0.157,1
"37",0.00751278581801027,-0.908665463990961,0.013,0.115,1
"38",0.00769490875132902,-0.949741687563246,0.026,0.143,1
"39",0.0338368060064421,-0.903937032763246,0.026,0.097,1
"40",0.22085001225689,-0.919199677484701,0.026,0.069,1
