"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.00012580158945741,0.818295191777679,0.244,0.04,1
"2",0.00025625443880103,0.711201318747111,0.105,0,1
"3",0.00501162945032336,0.675400206634025,0.116,0.01,1
"4",0.00961170131811772,0.707629342734053,0.256,0.09,1
"5",0.0108153505669218,0.675482470589346,0.151,0.03,1
"6",0.0149919277866063,0.842850740288433,0.244,0.09,1
"7",0.0200610675228527,0.725381601053793,0.14,0.03,1
"8",0.0217762705916664,0.688298970672847,0.174,0.05,1
"9",0.0228014906015481,0.730967368929277,0.349,0.18,1
"10",0.0394667390031866,0.686641293664075,0.105,0.02,1
"11",0.0460286182273614,0.693202496786054,0.14,0.04,1
"12",0.0462775061057192,0.725358650183043,0.14,0.04,1
"13",0.0912106943876628,0.735578761519444,0.186,0.08,1
"14",0.135875895540719,0.865461288489701,0.081,0.02,1
"15",0.170213036792142,0.685989786873259,0.209,0.12,1
"16",0.261320879966807,0.751475808064004,0.047,0.01,1
"17",0.453543504291129,1.20906659333678,0.047,0.02,1
"18",0.546342412186216,0.841510693378611,0.047,0.02,1
"19",0.638433159633211,0.974304168837806,0.058,0.04,1
"20",0.652812080490491,0.979146273240151,0.047,0.05,1
"21",2.25092190718227e-07,-1.07389050596845,0.151,0.53,0.00715568074293244
"22",0.000966679643957434,-0.843852730630931,0.047,0.23,1
"23",0.00113342822328756,-0.781086738916972,0,0.09,1
"24",0.00197888032786067,-0.905911197443487,0.023,0.17,1
"25",0.0139250515127369,-0.860475457787643,0.023,0.13,1
"26",0.0222836092512545,-0.672755968735349,0.047,0.17,1
"27",0.0275672667261991,-0.723226063034398,0.163,0.31,1
"28",0.0306170593394129,-0.701115269295064,0.023,0.12,1
"29",0.0312011718538819,-0.70172522770549,0.14,0.29,1
"30",0.0323525612225145,-0.712732885993935,0.047,0.16,1
"31",0.0338073542312956,-0.725059273225735,0.035,0.14,1
"32",0.0394290781831012,-0.763308547366264,0.012,0.09,1
"33",0.0402575875016436,-0.707515551536056,0.035,0.13,1
"34",0.0457513715105902,-0.677877361795506,0.023,0.11,1
"35",0.073173623292175,-0.742228030363812,0.07,0.16,1
"36",0.0836991838354798,-0.855141878599023,0.058,0.15,1
"37",0.0894821567313873,-0.678101308039371,0.07,0.16,1
"38",0.0949991829344032,-0.749312727619047,0.058,0.15,1
"39",0.107209201264894,-0.667552600577439,0.035,0.11,1
"40",0.330972468728982,-0.776156741678852,0.093,0.14,1
