"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",2.2737710295054e-06,0.241295152716043,0.672,0.537,0.0722831810279767
"2",3.59726980415432e-05,0.195987425290148,0.223,0.182,1
"3",9.72306008622756e-05,0.274898904831358,0.835,0.785,1
"4",0.000195216064987175,0.233276612320018,0.654,0.586,1
"5",0.000209463440724026,0.228038974557387,0.375,0.298,1
"6",0.000233004147152824,0.201318918368488,0.691,0.612,1
"7",0.000305325294930339,0.214576698163873,0.763,0.669,1
"8",0.000402603087397486,0.215255072398369,0.518,0.449,1
"9",0.000462590331438186,0.206043786259528,0.454,0.347,1
"10",0.000508967571445139,0.225944249516037,0.423,0.347,1
"11",0.000518585275103532,0.18698974463132,0.078,0.033,1
"12",0.000629675235207112,0.185909323846119,0.338,0.243,1
"13",0.000650191070694072,0.21116293509204,0.439,0.346,1
"14",0.000994047635762075,0.195590832524689,0.179,0.121,1
"15",0.00142026004049015,0.21215457847647,0.301,0.217,1
"16",0.00170907244677355,0.226293168660414,0.709,0.625,1
"17",0.00214730751385421,0.249313744522857,0.175,0.119,1
"18",0.00268489906865543,0.18740759568687,0.245,0.178,1
"19",0.00403662692336195,0.195225096886296,0.361,0.29,1
"20",0.0207364129843888,0.185504743697885,0.581,0.551,1
"21",1.9234760688729e-15,-0.572917762376876,0.204,0.425,6.11473042294695e-11
"22",5.10124503357509e-05,-0.252868894534159,0.548,0.675,1
"23",0.000150841398051502,-0.263223246832859,0.15,0.232,1
"24",0.000298994113850867,-0.202919263533137,0.132,0.226,1
"25",0.000428215620914271,-0.28958898299849,0.748,0.805,1
"26",0.000433536673554294,-0.203070202901851,0.177,0.278,1
"27",0.000901763252193286,-0.395776859647685,0.179,0.233,1
"28",0.00116508153324366,-0.286529509886106,0.394,0.458,1
"29",0.00168843947063539,-0.215833357551084,0.183,0.274,1
"30",0.00633985674434555,-0.2426069826449,0.219,0.296,1
"31",0.00647262242965761,-0.257122500138156,0.091,0.154,1
"32",0.0085713009535483,-0.212203798557019,0.351,0.43,1
"33",0.0300442582606674,-0.252908064062906,0.27,0.303,1
"34",0.0425064936259714,-0.232023409070957,0.377,0.441,1
"35",0.0466916050002083,-0.280811000811972,0.25,0.3,1
"36",0.0480834351284096,-0.210023519018131,0.239,0.305,1
"37",0.0682046008357173,-0.218480330950669,0.229,0.289,1
"38",0.0759817100921071,-0.249738894478198,0.33,0.386,1
"39",0.101923042297479,-0.233001353771134,0.614,0.649,1
"40",0.15578756766873,-0.227343475225393,0.214,0.257,1
