"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",6.73667872787453e-05,0.41051812654816,0.482,0.192,1
"2",7.91591721518943e-05,0.460380613497397,0.482,0.202,1
"3",0.000201854732488277,0.424545800135461,0.6,0.327,1
"4",0.00125176937114819,0.301763900622345,0.882,0.683,1
"5",0.00219319163596885,0.398715638895465,0.659,0.519,1
"6",0.00418722608353604,0.303757376889626,0.965,0.952,1
"7",0.00698640488242425,0.323103241204974,0.365,0.183,1
"8",0.00810975463323741,0.301851479477496,0.753,0.663,1
"9",0.0107452340311879,0.338221094393224,0.529,0.317,1
"10",0.0111516892416428,0.324925004517716,0.588,0.394,1
"11",0.0112759411439757,0.348607774668607,0.459,0.279,1
"12",0.017745145693825,0.323758403065395,0.329,0.173,1
"13",0.0226608022466198,0.316474668138872,0.376,0.212,1
"14",0.0265326589112974,0.322652635312407,0.353,0.183,1
"15",0.0288812571883401,0.296179430224518,0.729,0.644,1
"16",0.0302038306628561,0.305017745481762,0.388,0.231,1
"17",0.0386154434879294,0.314504673723423,0.565,0.452,1
"18",0.0682202167386532,0.316529612349188,0.306,0.173,1
"19",0.0878044601610369,0.339916407884087,0.212,0.163,1
"20",0.205724808597547,0.342279243810278,0.459,0.433,1
"21",0.000367043558001175,-0.289866183893799,0.082,0.308,1
"22",0.00133855471858742,-0.29221136269509,0.765,0.894,1
"23",0.00215500356835073,-0.439798904965298,0.294,0.5,1
"24",0.00524240963157876,-0.299569508597035,0.341,0.5,1
"25",0.00526022949416327,-0.307408150170968,0.529,0.663,1
"26",0.00831460974920622,-0.324610989093283,0.259,0.413,1
"27",0.00846056601551216,-0.506427670065817,0.353,0.519,1
"28",0.00853174459903146,-0.289872346668319,0.753,0.837,1
"29",0.00865210197374596,-0.291050176225065,0.376,0.538,1
"30",0.0088272018070502,-0.326379138482235,0.271,0.442,1
"31",0.00977291112478993,-0.316222210227106,0.365,0.51,1
"32",0.0113374130171704,-0.292459562421247,0.376,0.558,1
"33",0.0125225493790995,-0.288546981546892,0.247,0.385,1
"34",0.013730680376588,-0.307717300066444,0.776,0.885,1
"35",0.0146633739866621,-0.309283070572149,0.506,0.615,1
"36",0.0196713101304997,-0.323842588434672,0.412,0.567,1
"37",0.0297972553970946,-0.349630541773927,0.129,0.25,1
"38",0.0308252889631528,-0.342702306495228,0.847,0.933,1
"39",0.0454514861143145,-0.305269193283277,0.435,0.529,1
"40",0.0910184862392184,-0.349545687882378,0.247,0.394,1
