"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.000118344125919784,0.93733638653963,0.12,0,1
"2",0.000243463457532371,0.74960014436637,0.11,0,1
"3",0.00447548557962358,0.876552522103722,0.17,0.034,1
"4",0.00494369949093228,0.913153855610112,0.21,0.057,1
"5",0.00654675206611137,0.857783407026339,0.26,0.091,1
"6",0.00736251005484086,0.779085141439645,0.31,0.125,1
"7",0.010298968957251,0.727188303367838,0.11,0.011,1
"8",0.0286817002386723,0.73466866094429,0.16,0.045,1
"9",0.038382754595849,0.919770147360417,0.2,0.08,1
"10",0.043752857127935,0.791596391497336,0.16,0.057,1
"11",0.0476624387427845,0.776173364880039,0.12,0.034,1
"12",0.0496414879278659,0.908755197049664,0.18,0.068,1
"13",0.0608920690458128,0.713081725529582,0.12,0.034,1
"14",0.0730165583365144,0.765964461250192,0.18,0.08,1
"15",0.076185026908712,0.715707409967661,0.14,0.045,1
"16",0.119210667269268,0.782004685784775,0.2,0.102,1
"17",0.201188378909909,0.711711641175788,0.15,0.091,1
"18",0.237776907300546,0.848540270278297,0.11,0.045,1
"19",0.356141123561229,0.710540330831259,0.14,0.08,1
"20",0.431166285736086,0.778997645697819,0.04,0.011,1
"21",0.000290103363077033,-0.810568261261799,0,0.102,1
"22",0.00142002806579708,-0.795610870261811,0.01,0.136,1
"23",0.00182985735641075,-0.828504157431406,0.06,0.239,1
"24",0.00315913781876702,-0.834167004941525,0.08,0.261,1
"25",0.00341447378349827,-0.797997522577792,0.03,0.17,1
"26",0.0056004579208611,-0.84701233546654,0.03,0.159,1
"27",0.0100958106304945,-0.790841868773059,0.04,0.17,1
"28",0.0122951543274057,-0.750732504093415,0.01,0.102,1
"29",0.0125005464259075,-0.784360547153555,0.03,0.148,1
"30",0.0176384365366554,-0.79121231578951,0.06,0.193,1
"31",0.0179468149784252,-0.783995880551405,0.04,0.159,1
"32",0.0239430667156148,-1.00096632288138,0.02,0.114,1
"33",0.0334916878396116,-0.739615725917493,0.1,0.239,1
"34",0.0466887386822885,-0.737904012005316,0.09,0.216,1
"35",0.0482495081252954,-0.746677521348663,0.02,0.102,1
"36",0.065419633679301,-0.788988657460324,0.19,0.33,1
"37",0.129673951145258,-0.899018985912426,0.13,0.227,1
"38",0.161443151083196,-0.822530013964162,0.12,0.193,1
"39",0.175426749827951,-0.735214835549014,0.08,0.159,1
"40",0.755115762641403,-0.781997145407282,0.05,0.068,1
