"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",1.18369542198861e-08,0.235064826011376,0.413,0.286,0.00037629677465018
"2",4.40704739052802e-08,0.201059167992407,0.695,0.582,0.00140100036544886
"3",2.20762949810546e-06,0.166092285608755,0.688,0.593,0.0701805417447725
"4",5.59104550859391e-06,0.15195976121815,0.904,0.903,0.1777393367182
"5",7.86937203923536e-06,0.147489628302028,0.762,0.685,0.250167337127292
"6",9.07166187690344e-06,0.163454881668613,0.567,0.46,0.28838813106676
"7",5.01902585878399e-05,0.202142046309194,0.324,0.235,1
"8",0.000102749370333333,0.147124230270459,0.315,0.227,1
"9",0.000113757353775167,0.150994291051319,0.547,0.484,1
"10",0.000170762805113808,0.154011542249088,0.224,0.152,1
"11",0.000173740289346687,0.157944047546632,0.701,0.652,1
"12",0.000759071385323888,0.143036955745109,0.528,0.447,1
"13",0.00109529840834963,0.144417783497763,0.339,0.284,1
"14",0.00132520961690589,0.150345908222831,0.453,0.4,1
"15",0.00143202599017664,0.143039880100826,0.308,0.243,1
"16",0.00160618076848956,0.149616714510499,0.355,0.281,1
"17",0.002299719829175,0.139952282938749,0.681,0.632,1
"18",0.00785207003681717,0.139801549575335,0.611,0.546,1
"19",0.0174684329621252,0.141389269782075,0.33,0.299,1
"20",0.0247854972283097,0.148758652664399,0.356,0.308,1
"21",8.20860690010623e-26,-0.495940423298917,0.222,0.454,2.60951613354377e-21
"22",1.68540410131423e-19,-0.391015038529539,0.482,0.628,5.35789963807792e-15
"23",1.08135358994107e-08,-0.218149062998591,0.8,0.848,0.000343762306242265
"24",1.3215386570005e-08,-0.191478289191558,0.863,0.916,0.000420117139060458
"25",4.56942582688946e-08,-0.18566761194505,0.792,0.815,0.00145262047036816
"26",6.91834416998948e-07,-0.159266436788054,0.185,0.29,0.0219934161163965
"27",4.8281219143941e-06,-0.220287188160639,0.309,0.419,0.153485995658589
"28",6.50418874221422e-06,-0.215526199236879,0.57,0.666,0.20676816011499
"29",9.64380797011395e-06,-0.184208480595371,0.313,0.419,0.306576655369922
"30",2.52022254832793e-05,-0.191406201288852,0.421,0.486,0.80117874811345
"31",8.23731975885327e-05,-0.184651600551074,0.554,0.593,1
"32",0.000117559141839213,-0.183712985802961,0.489,0.578,1
"33",0.000138128350518726,-0.178171667156595,0.294,0.384,1
"34",0.000218706805722954,-0.199317736621247,0.35,0.433,1
"35",0.000227697138866626,-0.177936211909817,0.411,0.458,1
"36",0.000356834820711409,-0.156109422837409,0.5,0.582,1
"37",0.000663152475632495,-0.156950973613429,0.248,0.316,1
"38",0.00102363034888817,-0.157159202210908,0.7,0.716,1
"39",0.00127566640448923,-0.180493639304956,0.356,0.405,1
"40",0.00196245850305808,-0.166937376052506,0.361,0.432,1
