"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",4.32199938893582e-05,0.26095947948459,0.853,0.798,1
"2",0.000261968372443525,0.261703289579688,0.228,0.099,1
"3",0.000476873514328036,0.265301529347805,0.286,0.149,1
"4",0.000599761948491698,0.265509672818976,0.375,0.221,1
"5",0.00131548462744637,0.28660860369767,0.456,0.313,1
"6",0.00159064456436777,0.309324389822842,0.32,0.206,1
"7",0.0016034362823977,0.284260625388287,0.266,0.149,1
"8",0.00208816129075981,0.275893696848599,0.44,0.294,1
"9",0.00209048704734037,0.287150635494404,0.815,0.744,1
"10",0.00216912274926946,0.249021330586542,0.429,0.286,1
"11",0.00309396104897629,0.318551359856704,0.68,0.561,1
"12",0.00316536929999995,0.276387666402637,0.622,0.519,1
"13",0.00480561489667596,0.24873271759415,0.656,0.557,1
"14",0.00616667488800939,0.273020976232906,0.239,0.153,1
"15",0.00740941141105373,0.261648689220552,0.266,0.156,1
"16",0.0230028288785347,0.288662659165741,0.587,0.511,1
"17",0.0274061132159844,0.261652448065436,0.448,0.34,1
"18",0.0360398097459849,0.339416205656297,0.583,0.477,1
"19",0.0437618705232573,0.265445256239632,0.49,0.385,1
"20",0.242467100593289,0.298283921006707,0.124,0.099,1
"21",1.93470884399344e-09,-0.405671883291577,0.216,0.473,6.15043941505514e-05
"22",4.58780348798702e-09,-0.263724951110014,0,0.095,0.000145846272883107
"23",0.000235281755682737,-0.306010292409045,0.703,0.832,1
"24",0.000580993221993415,-0.270778243491,0.097,0.214,1
"25",0.00265093849447242,-0.229154650255325,0.236,0.298,1
"26",0.00441383679261991,-0.244067021955885,0.853,0.916,1
"27",0.00468359673458253,-0.228277501055173,0.274,0.336,1
"28",0.00482654838774932,-0.296962574283036,0.243,0.344,1
"29",0.00717264650911444,-0.264554908730318,0.347,0.462,1
"30",0.00743662214680248,-0.259194682064141,0.293,0.416,1
"31",0.0111159032058319,-0.255302093639014,0.471,0.561,1
"32",0.0144197841474931,-0.240310825162799,0.568,0.611,1
"33",0.0203430447269816,-0.279640625915297,0.228,0.279,1
"34",0.0261370839942545,-0.448620623591066,0.069,0.103,1
"35",0.0439056577614968,-0.331568283023521,0.151,0.156,1
"36",0.0541573435517296,-0.233907556340074,0.127,0.195,1
"37",0.0834579617810605,-0.304606493833541,0.174,0.252,1
"38",0.123146120517644,-0.291369049757865,0.506,0.553,1
"39",0.180761673381393,-0.381481015404138,0.351,0.382,1
"40",0.188180148534578,-0.257432038381681,0.347,0.405,1
