"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.00431439487115506,1.59833254010952,0.75,0,1
"2",0.00431439487115506,1.39672163462819,0.75,0,1
"3",0.00431439487115506,1.38680322584377,0.75,0,1
"4",0.00431439487115506,1.60999658019948,0.75,0,1
"5",0.00431439487115506,1.42065531231887,0.75,0,1
"6",0.00431439487115506,1.41097260866009,0.75,0,1
"7",0.0075420034606228,1.47943379421389,1,0.111,1
"8",0.0325301797331345,1.46691055348101,0.5,0,1
"9",0.0325301797331345,1.80862457619725,0.5,0,1
"10",0.0325301797331345,1.59031704840373,0.5,0,1
"11",0.0325301797331345,1.45776413138097,0.5,0,1
"12",0.0325301797331345,1.38690689474668,0.5,0,1
"13",0.0325301797331345,1.38690689474668,0.5,0,1
"14",0.147928520031776,1.4715430903,0.5,0.111,1
"15",0.157467874938752,1.40323828814827,0.75,0.222,1
"16",0.179794672725592,1.52853411425372,0.25,0,1
"17",0.179794672725592,1.52853411425372,0.25,0,1
"18",0.179794672725592,1.52393112559712,0.25,0,1
"19",0.179794672725592,1.52393112559712,0.25,0,1
"20",0.26679806000542,1.50269424810087,0.5,0.222,1
"21",0.00193618555893516,-2.2640808414601,0,0.889,1
"22",0.0188812284455007,-1.61226798207653,0,0.667,1
"23",0.0188812284455007,-1.4879361279404,0,0.667,1
"24",0.0188812284455007,-1.58774986211924,0,0.667,1
"25",0.0188812284455007,-1.43908795990295,0,0.667,1
"26",0.0188812284455007,-1.54414505725031,0,0.667,1
"27",0.0188812284455007,-1.54731901347302,0,0.667,1
"28",0.0426075417979744,-1.37985977612419,0,0.556,1
"29",0.0426075417979744,-1.38317668424769,0,0.556,1
"30",0.0426075417979744,-1.4179749657521,0,0.556,1
"31",0.0426075417979745,-1.43300394939452,0,0.556,1
"32",0.0426075417979745,-1.49532429768568,0,0.556,1
"33",0.0426075417979746,-1.47773788197355,0,0.556,1
"34",0.0426075417979746,-1.48908595356805,0,0.556,1
"35",0.0691360566708855,-1.39028808338059,0.25,0.889,1
"36",0.0859718926885395,-1.40193576961304,0,0.444,1
"37",0.0859718926885395,-1.46226734879191,0,0.444,1
"38",0.0859718926885395,-1.51271013786426,0,0.444,1
"39",0.161166815385801,-1.37877021354448,0,0.333,1
"40",0.268233599359569,-1.49722983002144,0.25,0.667,1
