"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",6.00020100110469e-19,0.568165939698175,0.547,0.242,1.90746389825118e-14
"2",9.28585711584846e-08,0.315072924330695,0.733,0.579,0.00295197397712823
"3",2.25973257172109e-06,0.223832832045155,0.254,0.117,0.0718368984550133
"4",3.73299037858843e-06,0.214377883101739,0.238,0.106,0.118671764135326
"5",1.16268359800231e-05,0.279016027026587,0.565,0.404,0.369617115804936
"6",2.0148163615623e-05,0.276323123666751,0.945,0.928,0.640510121340655
"7",3.11384303372664e-05,0.212718324757493,0.289,0.156,0.989890700421698
"8",8.59352252270183e-05,0.218468236619016,0.623,0.474,1
"9",0.000143371772070869,0.227708275943251,0.331,0.201,1
"10",0.000148420098408025,0.235913405143271,0.442,0.301,1
"11",0.000501407218246257,0.202524822604636,0.647,0.515,1
"12",0.00112952032962296,0.227647317964866,0.364,0.253,1
"13",0.00116866140825887,0.202438193324773,0.687,0.571,1
"14",0.00139097311345753,0.231259507332524,0.225,0.134,1
"15",0.00425885364385175,0.213044385336543,0.581,0.487,1
"16",0.00930330048214095,0.253009006590716,0.576,0.479,1
"17",0.0227134091892502,0.227541266816878,0.238,0.187,1
"18",0.0893800369726132,0.20997442995407,0.302,0.24,1
"19",0.364809396903393,0.227614547182855,0.106,0.081,1
"20",0.391903391493091,0.241075645987764,0.243,0.203,1
"21",6.96712851486978e-15,-0.444452259378198,0.174,0.432,2.2148501548771e-10
"22",3.04235331911109e-14,-0.271357499806464,0.978,0.992,9.67164120145417e-10
"23",8.89690659180963e-09,-0.381706880398025,0.494,0.649,0.000282832660553628
"24",4.54305643077462e-08,-0.409629913479349,0.369,0.543,0.00144423763934325
"25",8.82096200098835e-07,-0.324552769992736,0.13,0.245,0.028041838201142
"26",9.63900940206214e-07,-0.259895459629732,0.737,0.822,0.0306424108891555
"27",1.45308352120294e-05,-0.283352708993537,0.32,0.421,0.461935251390416
"28",3.18977528147261e-05,-0.229190337943802,0.801,0.805,1
"29",3.92780700490207e-05,-0.299413930770129,0.216,0.309,1
"30",0.000139042904166533,-0.24216729367202,0.205,0.284,1
"31",0.000189642089464921,-0.235864943953858,0.143,0.206,1
"32",0.000536183146438748,-0.240851069142934,0.528,0.621,1
"33",0.000592742579208561,-0.238870048197483,0.23,0.318,1
"34",0.000605267086981837,-0.229893298183071,0.353,0.426,1
"35",0.000721043159875446,-0.240884450913049,0.296,0.404,1
"36",0.00113811235562223,-0.219883919469102,0.227,0.301,1
"37",0.00294012116140702,-0.310571562133466,0.417,0.501,1
"38",0.00825972256654559,-0.257587004301817,0.472,0.524,1
"39",0.010546946725173,-0.221611230142762,0.68,0.76,1
"40",0.0608141972278805,-0.233225181589399,0.188,0.242,1
