"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",1.21525814932009e-06,0.347898909024658,0.349,0.067,0.0386330565668856
"2",0.000128410876980599,0.40247450300072,0.472,0.202,1
"3",0.00014524838596812,0.326391521600196,0.925,0.913,1
"4",0.000176992778942872,0.32615822977679,0.368,0.125,1
"5",0.000217660024820199,0.486724207908977,0.453,0.202,1
"6",0.000641107325036064,0.315227948962201,0.557,0.298,1
"7",0.00315608802694085,0.414222847404285,0.708,0.596,1
"8",0.0031843666416591,0.318230791198751,0.368,0.163,1
"9",0.00501319481873928,0.319352300533942,0.783,0.615,1
"10",0.00518386907393289,0.343340572670851,0.651,0.452,1
"11",0.0106568331395274,0.359709713395294,0.698,0.644,1
"12",0.0200407817970213,0.323787042374382,0.453,0.279,1
"13",0.0226199339611936,0.393638597950412,0.453,0.317,1
"14",0.0226846347270225,0.308154976834708,0.377,0.221,1
"15",0.0304849006754367,0.371362141896095,0.679,0.538,1
"16",0.0440805143637415,0.324439238667125,0.425,0.433,1
"17",0.0482166851465376,0.400935255601546,0.443,0.404,1
"18",0.0487574231598353,0.307470678312715,0.425,0.308,1
"19",0.0574620651317121,0.346455234275352,0.509,0.433,1
"20",0.130381554846263,0.352133378104811,0.453,0.356,1
"21",3.02985910580372e-05,-0.446215151481443,0.877,0.875,0.963192209735003
"22",8.41858182595063e-05,-0.731006978711325,0.462,0.577,1
"23",0.000291918426203761,-0.376339621353993,0.264,0.404,1
"24",0.000399852836623558,-0.3206204135198,0.811,0.894,1
"25",0.000529395808355904,-0.321608989033381,0.783,0.856,1
"26",0.00104047169773632,-0.327395599060345,0.491,0.596,1
"27",0.0014683096229272,-0.357283033253307,0.387,0.606,1
"28",0.00187580509249051,-0.311070554325171,0.226,0.308,1
"29",0.00196392947043005,-0.340118293182834,0.425,0.615,1
"30",0.00200963892037796,-0.334751625631216,0.368,0.442,1
"31",0.00340796521271942,-0.298505973970505,0.264,0.442,1
"32",0.00346280877787334,-0.307586026351896,0.462,0.548,1
"33",0.00370269983544987,-0.30369377504173,0.462,0.567,1
"34",0.00772183642132793,-0.302990667304624,0.679,0.712,1
"35",0.010521736347314,-0.312899102813862,0.236,0.423,1
"36",0.0108014589473449,-0.301559026293362,0.245,0.346,1
"37",0.0154889590556712,-0.30446456937658,0.802,0.875,1
"38",0.0485969853436116,-0.495323250083705,0.245,0.356,1
"39",0.0545672787287292,-0.319630847407415,0.387,0.548,1
"40",0.0653097130126961,-0.308648823644276,0.5,0.567,1
