"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",1.57436294601525e-06,1.80542259347893,1,0,0.0500489980538247
"2",0.000907155788188304,1.31489928107068,0.667,0,1
"3",0.000907155788188304,1.21303808202303,0.667,0,1
"4",0.00367042188094626,1.31036675701953,0.556,0,1
"5",0.00367042188094626,1.18163369496785,0.556,0,1
"6",0.00677456940252435,1.3647843554332,0.889,0.2,1
"7",0.00795597136232155,1.37948323838132,0.778,0.1,1
"8",0.00839118451709654,1.3306967190897,0.778,0.1,1
"9",0.0126497784493867,1.18245712920439,0.444,0,1
"10",0.0126497784493867,1.28808116095782,0.444,0,1
"11",0.0126497784493867,1.20208883594271,0.444,0,1
"12",0.0389601325865166,1.37877021354448,0.333,0,1
"13",0.0389601325865166,1.25325226772398,0.333,0,1
"14",0.0753027144859064,1.1511599689334,0.556,0.1,1
"15",0.0787091312533305,1.25134204698273,0.556,0.1,1
"16",0.0799696082857469,1.29955543130409,0.556,0.1,1
"17",0.0852067917360172,1.1660877997694,0.556,0.1,1
"18",0.0945325389992554,1.19893416824673,0.556,0.1,1
"19",0.161819564712077,1.29457608976412,0.444,0.2,1
"20",0.285713159751511,1.27899422735017,0.333,0.1,1
"21",0.000145196748494324,-1.42626773726075,0,0.8,1
"22",0.0079794477036739,-1.12384540765505,0,0.5,1
"23",0.0225579068334225,-1.15112922554681,0,0.4,1
"24",0.0225579068334225,-1.15934281755001,0,0.4,1
"25",0.0225579068334225,-1.19337027933829,0,0.4,1
"26",0.0225579068334225,-1.38980952926436,0,0.4,1
"27",0.0225579068334225,-1.12455644266102,0,0.4,1
"28",0.0225579068334225,-1.12805417672373,0,0.4,1
"29",0.0247702000828099,-1.28578080308609,0.111,0.7,1
"30",0.0273169075805516,-1.1887449710609,0.111,0.7,1
"31",0.0292019674557293,-1.16992303500915,0.778,1,1
"32",0.0587886902928236,-1.12698698688205,0,0.3,1
"33",0.0587886902928236,-1.19505063938231,0,0.3,1
"34",0.0587886902928236,-1.20722927736341,0,0.3,1
"35",0.0671491481727592,-1.16591338140229,0.222,0.7,1
"36",0.0671651906841565,-1.19560931971343,0.111,0.6,1
"37",0.0739328113361262,-1.19345994440434,0.222,0.7,1
"38",0.162821534055967,-1.20328949416602,0.111,0.5,1
"39",0.169134183695606,-1.12834786582622,0.111,0.5,1
"40",0.206702403249717,-1.12515384174433,0.222,0.5,1
