"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",7.2956213657839e-05,1.02184858909283,0.423,0.073,1
"2",0.000910404092121666,0.78206000952796,0.269,0.024,1
"3",0.00716867149829976,0.767784288235261,0.308,0.073,1
"4",0.00734286640533218,0.930997500457081,0.218,0.024,1
"5",0.0106762759731846,0.768903445181495,0.372,0.122,1
"6",0.0134457951343093,0.896384482755545,0.397,0.146,1
"7",0.0154673904600707,0.79082348433043,0.282,0.073,1
"8",0.0233532597983167,0.750357703843525,0.462,0.22,1
"9",0.0264058646363852,0.861536625389563,0.538,0.341,1
"10",0.0358143980535542,0.740609424574688,0.205,0.049,1
"11",0.0467272461614021,1.42018012739657,0.192,0.049,1
"12",0.0514683681984382,0.833850465247788,0.141,0.024,1
"13",0.0756990474795842,0.866726477738963,0.115,0.024,1
"14",0.249562862504902,0.740791566445599,0.308,0.171,1
"15",0.287649544638621,0.734418314529052,0.218,0.122,1
"16",0.291154561925525,0.934079635748098,0.167,0.073,1
"17",0.306484843372962,0.843241577036693,0.231,0.122,1
"18",0.331070401037039,0.770312847642468,0.167,0.073,1
"19",0.344943012217915,0.736107842644282,0.128,0.049,1
"20",0.943308765850223,0.894473955746275,0.141,0.146,1
"21",0.00013166564519736,-0.909885126084625,0,0.171,1
"22",0.000453334742792077,-0.716360169604031,0,0.146,1
"23",0.00154455424670451,-0.710917871736792,0,0.122,1
"24",0.00399830656539389,-0.789411763695377,0.679,0.805,1
"25",0.00464533809551397,-0.727909390473802,0.013,0.171,1
"26",0.00476535239787145,-0.679941848043514,0.282,0.537,1
"27",0.00915159484689548,-0.697311402678056,0.064,0.268,1
"28",0.00917476984044108,-0.72634874822217,0.077,0.293,1
"29",0.0125685598487368,-0.888560841082096,0.154,0.341,1
"30",0.0153982227266473,-0.76779609429954,0.192,0.415,1
"31",0.0285634848022745,-0.674582312073917,0.269,0.463,1
"32",0.0306176626959326,-0.714523475783022,0.09,0.268,1
"33",0.0370114680778511,-0.725255177048897,0.038,0.171,1
"34",0.0397787937855061,-0.752324263438709,0.026,0.146,1
"35",0.0402575808620012,-0.676981067780495,0.013,0.122,1
"36",0.0542594522980661,-0.717052632615409,0.064,0.195,1
"37",0.0852270308654276,-0.81451476571878,0.231,0.39,1
"38",0.139369200612041,-0.71240885578371,0.192,0.341,1
"39",0.15670949647344,-0.671750847249281,0.026,0.098,1
"40",0.203745073118864,-1.14364188701709,0.064,0.146,1
