"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",2.36595777330863e-06,0.419790104782988,0.356,0.161,0.0752137976134812
"2",8.42554396897017e-06,0.281912568637842,0.109,0.006,0.267848042773562
"3",6.25950727474586e-05,0.325434533218102,0.891,0.822,1
"4",7.40460061692851e-05,0.372719875038524,0.418,0.256,1
"5",0.000226463443973942,0.389987750520075,0.59,0.428,1
"6",0.000346768248958783,0.313977341456485,0.615,0.444,1
"7",0.000482817359844701,0.363020461429346,0.54,0.422,1
"8",0.000582371667143699,0.331985000825216,0.259,0.15,1
"9",0.00188147557998016,0.318466893709499,0.213,0.094,1
"10",0.00219462773837025,0.368556993179265,0.381,0.261,1
"11",0.0024445739140229,0.274909434203251,0.347,0.256,1
"12",0.00364925907637643,0.299746944213716,0.594,0.494,1
"13",0.00377175278237928,0.294668008067814,0.669,0.556,1
"14",0.0041129352554681,0.313687962946461,0.285,0.178,1
"15",0.00446305126311923,0.286068646070236,0.205,0.106,1
"16",0.0058320989670979,0.278716997526104,0.77,0.672,1
"17",0.0110605377250725,0.276351560873072,0.477,0.4,1
"18",0.0149798542159307,0.278612035792374,0.402,0.294,1
"19",0.0170381216359689,0.286649150541723,0.364,0.272,1
"20",0.0291492275924418,0.28177472723703,0.218,0.144,1
"21",1.79213976953497e-07,-0.309731462288091,0.23,0.483,0.00569721232735166
"22",5.90944228378762e-07,-0.445373944155169,0.272,0.522,0.0187861170201608
"23",0.00010314927419384,-0.402211653738485,0.276,0.472,1
"24",0.000229846772580032,-0.545026398993322,0.067,0.2,1
"25",0.00057318207619001,-0.541912640405369,0.088,0.222,1
"26",0.00100785980331249,-0.284963372985807,0.176,0.333,1
"27",0.00208219990738223,-0.322403663894378,0.397,0.556,1
"28",0.0025598233700851,-0.313411992653861,0.343,0.494,1
"29",0.00281440218261585,-0.582952384691223,0.23,0.378,1
"30",0.00283868426804004,-0.538056072766317,0.205,0.339,1
"31",0.00353940348632245,-0.304532742230278,0.092,0.172,1
"32",0.00392554618728358,-0.328731944702833,0.188,0.328,1
"33",0.00678109706422616,-0.313122205348288,0.293,0.428,1
"34",0.00679276310306265,-0.28857603057643,0.172,0.3,1
"35",0.0102749039533651,-0.38473430554516,0.121,0.233,1
"36",0.018435500801363,-0.374671836998555,0.247,0.356,1
"37",0.0214728349748089,-0.597553052568977,0.184,0.261,1
"38",0.0301658723817875,-0.303373280650079,0.046,0.083,1
"39",0.0345404060830277,-0.327779411634958,0.163,0.267,1
"40",0.0368066367958769,-0.358082778767437,0.109,0.194,1
