"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",6.40414555879115e-07,1.01876674164209,0.341,0.138,0.0203587787313971
"2",0.000178024951278528,0.560522694583203,0.514,0.33,1
"3",0.000687157351472385,0.530578744583785,0.708,0.611,1
"4",0.000970361884396975,0.550841441153512,0.508,0.369,1
"5",0.00148912620737257,0.533688720596544,0.065,0.005,1
"6",0.00187552239021412,0.719793244220678,0.173,0.064,1
"7",0.00199538669257405,0.572600486620556,0.297,0.163,1
"8",0.00228126091006034,0.550236659155634,0.108,0.025,1
"9",0.00478641507226158,0.531528667857787,0.103,0.025,1
"10",0.00583426068235772,0.552790645173262,0.33,0.202,1
"11",0.00717902812679361,0.609379781249013,0.335,0.217,1
"12",0.00792324997627771,0.524019412517149,0.259,0.143,1
"13",0.00940286894982113,0.543251876562956,0.2,0.094,1
"14",0.0096602473197375,0.567066846325624,0.173,0.089,1
"15",0.0112200537727133,0.627051216804626,0.157,0.064,1
"16",0.0128997416622588,0.539177214315621,0.346,0.232,1
"17",0.0151669946358342,0.667448053017928,0.162,0.079,1
"18",0.023178726966824,0.536134112277169,0.157,0.074,1
"19",0.0474976438670921,0.560558098119659,0.086,0.03,1
"20",0.0669180534531307,0.560946084134276,0.086,0.039,1
"21",2.35061797414915e-10,-0.62695091219001,0.243,0.567,7.47261453982013e-06
"22",5.15023270248552e-06,-0.71444895587543,0.13,0.34,0.163725897612015
"23",0.00188319736328531,-0.574777043666835,0.086,0.212,1
"24",0.00368102677921507,-0.48780673223108,0.151,0.286,1
"25",0.00398913389385551,-0.639588354513089,0.016,0.089,1
"26",0.00416789129884606,-0.55634846683831,0.07,0.172,1
"27",0.00433337397246735,-0.558193412319713,0.022,0.094,1
"28",0.00446815499500986,-0.497432663651819,0.076,0.187,1
"29",0.00470480226301466,-0.499411798788247,0.059,0.163,1
"30",0.00572405736181747,-0.570812993382098,0.103,0.202,1
"31",0.00659325342753939,-0.512261326325016,0.103,0.212,1
"32",0.00690347970974245,-0.802721809216027,0.027,0.099,1
"33",0.00818818684278402,-0.586456693190503,0.076,0.167,1
"34",0.00819086636794914,-0.510938341304142,0.103,0.217,1
"35",0.020003741539052,-0.507751468934356,0.135,0.246,1
"36",0.0238698986832116,-0.488260637164268,0.027,0.089,1
"37",0.0369786934975376,-0.508723268380866,0.114,0.202,1
"38",0.0461256361707418,-0.612512965758744,0.438,0.493,1
"39",0.0486758008150848,-0.496928892129107,0.043,0.103,1
"40",0.440242261059682,-0.654979579456356,0.038,0.064,1
