"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",5.93650208693232e-05,1.04376096548894,0.32,0.097,1
"2",0.000432529391980284,0.804033264034914,0.103,0,1
"3",0.000455655688967002,0.727137709652825,0.381,0.226,1
"4",0.000946748325282534,0.784874712580579,0.51,0.371,1
"5",0.00150124733975131,0.719104887369085,0.086,0,1
"6",0.0015012473397515,0.686328991804916,0.086,0,1
"7",0.0015012473397515,0.682758154959016,0.086,0,1
"8",0.00155380933118927,0.724687878766878,0.085,0,1
"9",0.00184536026972412,0.662424562579635,0.083,0,1
"10",0.00298439513487228,0.677409773985443,0.076,0,1
"11",0.0061515008704578,0.733316545937648,0.187,0.048,1
"12",0.00735838375376811,0.776604932131049,0.142,0.032,1
"13",0.00927134013437928,0.815139503836045,0.169,0.065,1
"14",0.0105346130840401,0.708612397520763,0.333,0.161,1
"15",0.0111058579667817,0.738933507769737,0.143,0.032,1
"16",0.0127368865600618,0.676307627411767,0.156,0.065,1
"17",0.0157768350162426,0.69961238030339,0.111,0.016,1
"18",0.0193385596713376,0.684219534322006,0.103,0.016,1
"19",0.0287083697831489,0.665385120749514,0.173,0.065,1
"20",0.0310622267362519,0.667310769796393,0.094,0.016,1
"21",1.68486669887106e-41,-2.25395922784904,0.016,0.581,5.3561912357111e-37
"22",6.19755509141915e-07,-0.917914475292218,0.002,0.097,0.0197020276356215
"23",1.67203529458075e-05,-0.656182498400939,0.002,0.081,0.53154002014722
"24",5.20147034116902e-05,-0.769062636936112,0.248,0.484,1
"25",5.2029766352738e-05,-0.99483892850313,0.018,0.129,1
"26",0.000362181826821147,-0.675702387898209,0.011,0.097,1
"27",0.000434513333705833,-0.773098780621562,0.06,0.21,1
"28",0.000509060212017318,-0.769502404825187,0.017,0.113,1
"29",0.000801686467047161,-0.681647866371782,0.018,0.113,1
"30",0.00192310740732362,-0.648026991783891,0.015,0.097,1
"31",0.00212424231025565,-0.742004861104479,0.006,0.065,1
"32",0.00327030203623828,-0.651801515089381,0.063,0.194,1
"33",0.00369524029851559,-0.671760980118041,0.031,0.113,1
"34",0.00515677681022484,-0.670982661446495,0.087,0.226,1
"35",0.00675198015148952,-0.655229948442787,0.105,0.242,1
"36",0.00810899724571948,-0.667644528586436,0.012,0.065,1
"37",0.00841044403590071,-0.644843010598409,0.01,0.065,1
"38",0.00843114661576371,-0.660294122229192,0.027,0.113,1
"39",0.015577774762355,-0.676085687868374,0.017,0.081,1
"40",0.0219844761423549,-0.707086204504524,0.041,0.129,1
