"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",6.59708761735712e-10,0.497425003525179,0.44,0.18,2.09721415355783e-05
"2",0.000369009045075248,0.254006217708215,0.853,0.812,1
"3",0.000406901655585622,0.274212670778948,0.514,0.344,1
"4",0.00058445796864119,0.263803839371277,0.672,0.52,1
"5",0.00132602831252599,0.271919165092415,0.274,0.164,1
"6",0.00142414995865858,0.334565088381761,0.351,0.212,1
"7",0.00187137484211467,0.245774712308043,0.641,0.508,1
"8",0.00280390304365795,0.242448068464987,0.583,0.472,1
"9",0.00331398042682253,0.254679143758794,0.429,0.296,1
"10",0.00499567027515004,0.244067609583569,0.181,0.092,1
"11",0.00558899551342912,0.249133376241238,0.166,0.08,1
"12",0.00727568949088747,0.252343418066782,0.737,0.708,1
"13",0.00894547300863701,0.238824038815985,0.328,0.212,1
"14",0.00947915993470001,0.278878218480224,0.68,0.62,1
"15",0.0175515940006028,0.246187063029371,0.317,0.212,1
"16",0.0175597826386429,0.236398349154857,0.467,0.372,1
"17",0.0273088032209645,0.256670639364643,0.598,0.532,1
"18",0.0619796836131119,0.312390876713736,0.583,0.504,1
"19",0.0747922354403322,0.237597236121337,0.44,0.388,1
"20",0.162668097773381,0.238409732875791,0.49,0.408,1
"21",8.66973017458718e-05,-0.325108525168089,0.622,0.768,1
"22",0.000365561814290473,-0.284881048201684,0.575,0.724,1
"23",0.000514804704100403,-0.341006325488715,0.185,0.32,1
"24",0.00128797616482972,-0.260223961860942,0.417,0.564,1
"25",0.00162522905550992,-0.257105459751272,0.448,0.572,1
"26",0.00163807986517463,-0.307074936095531,0.293,0.44,1
"27",0.00201272764486079,-0.268554417476079,0.459,0.584,1
"28",0.00231773697536179,-0.272860192489637,0.456,0.58,1
"29",0.00265210351109135,-0.280007844034649,0.135,0.176,1
"30",0.00279124333010457,-0.303774961975042,0.243,0.332,1
"31",0.00279665266283671,-0.285452231752491,0.521,0.648,1
"32",0.00473716107163249,-0.276133304082319,0.297,0.388,1
"33",0.00560374800330886,-0.254529454452131,0.444,0.576,1
"34",0.00673246601983708,-0.27209150545096,0.17,0.268,1
"35",0.00865811733477885,-0.353075124981124,0.448,0.476,1
"36",0.0182978706243834,-0.302984245639684,0.34,0.444,1
"37",0.0196610110223996,-0.25377182662554,0.193,0.268,1
"38",0.0313018674421307,-0.245102390578886,0.297,0.316,1
"39",0.0373201080767592,-0.399906866683803,0.089,0.16,1
"40",0.405662554487537,-0.267757608783318,0.402,0.436,1
