"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.000798234941396432,0.303589487516667,0.34,0.118,1
"2",0.00234581906627883,0.332724304858694,0.877,0.718,1
"3",0.00264813808955509,0.351766502809588,0.472,0.271,1
"4",0.00310148290186238,0.34720211993768,0.726,0.506,1
"5",0.00465613583858892,0.299342053505659,0.368,0.165,1
"6",0.00542539632608427,0.331809270521111,0.679,0.471,1
"7",0.0058667818738844,0.344749353487659,0.33,0.176,1
"8",0.00619923571801019,0.374155128682887,0.613,0.471,1
"9",0.00704707414669873,0.312426313071881,0.575,0.353,1
"10",0.007545997939892,0.32399240906773,0.415,0.212,1
"11",0.00868055551258749,0.316309284638099,0.528,0.341,1
"12",0.0106189425789654,0.297435274737665,0.236,0.094,1
"13",0.0146515063629295,0.300646564220316,0.349,0.212,1
"14",0.0169730566384239,0.317996291364163,0.311,0.153,1
"15",0.019428323594438,0.407009082415492,0.453,0.341,1
"16",0.0240836148109295,0.321247024337469,0.377,0.212,1
"17",0.0269539460318546,0.365500586454538,0.679,0.518,1
"18",0.0510963499020478,0.330859553187702,0.764,0.647,1
"19",0.0706429497169066,0.338486495000354,0.274,0.212,1
"20",0.122480151757133,0.373473148960307,0.5,0.353,1
"21",0.00326749011215453,-0.35143456549815,0.377,0.6,1
"22",0.00402587556367213,-0.368125554879649,0.877,0.906,1
"23",0.00607995175866172,-0.283165932214049,0.585,0.659,1
"24",0.011331547682165,-0.388988866738814,0.745,0.847,1
"25",0.0129239697980449,-0.299233376687945,0.368,0.518,1
"26",0.0146251008599979,-0.280580822507122,0.396,0.518,1
"27",0.0183145526723578,-0.298876935833152,0.368,0.518,1
"28",0.0205503507684815,-0.311848740104344,0.264,0.424,1
"29",0.021072616121751,-0.320130830514959,0.236,0.412,1
"30",0.0429118906091692,-0.28312694753326,0.396,0.471,1
"31",0.0444020700417842,-0.287200908215167,0.113,0.224,1
"32",0.0455226048589575,-0.329199987335085,0.236,0.353,1
"33",0.0546017737512057,-0.309421074566266,0.764,0.871,1
"34",0.0570624971337548,-0.452122652980689,0.462,0.541,1
"35",0.0930285764711149,-0.309372358259325,0.151,0.165,1
"36",0.112216807298207,-0.319160279543872,0.396,0.529,1
"37",0.143548924956111,-0.396134039392766,0.387,0.529,1
"38",0.148536917905252,-0.3007119746831,0.217,0.306,1
"39",0.166907133520424,-0.318681875698212,0.132,0.212,1
"40",0.202085866547173,-0.292036990285016,0.255,0.341,1
