"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",8.16753740418489e-06,0.582823934800255,0.439,0.167,0.259646014079038
"2",0.000144923416468252,0.354611082319984,0.837,0.621,1
"3",0.000376225414079077,0.402194118818139,0.187,0.045,1
"4",0.000710992626690714,0.376207775053241,0.78,0.561,1
"5",0.00143197759734622,0.367358534835404,0.593,0.371,1
"6",0.00152117282651999,0.36360420195036,0.496,0.288,1
"7",0.0015346859749968,0.37226696616228,0.634,0.432,1
"8",0.00366467104729362,0.370778208281157,0.48,0.288,1
"9",0.00592275111487993,0.462139841633418,0.285,0.129,1
"10",0.00736245896081637,0.470648558478122,0.317,0.159,1
"11",0.00947976622927193,0.381785293440331,0.496,0.447,1
"12",0.0115389942572418,0.365080890592809,0.431,0.265,1
"13",0.0136067181939069,0.403169061995761,0.48,0.311,1
"14",0.0455190936141139,0.505122166588348,0.455,0.326,1
"15",0.0623648420943193,0.832631692897866,0.276,0.212,1
"16",0.0884625360580694,0.354185623577685,0.398,0.303,1
"17",0.153277940999419,0.376565046510373,0.163,0.091,1
"18",0.21305981912243,0.382078892987312,0.089,0.076,1
"19",0.296703830974159,0.369850754016712,0.065,0.045,1
"20",0.333904366852411,0.438323752934394,0.528,0.485,1
"21",1.76301242834333e-10,-0.884683217485924,0.114,0.485,5.60461650970344e-06
"22",0.00130634490195033,-0.379495919315287,0.073,0.235,1
"23",0.00166031820525942,-0.45060134454208,0.236,0.371,1
"24",0.0019482435700012,-0.344318172236598,0.585,0.659,1
"25",0.00413925036711031,-0.352826823892038,0.626,0.689,1
"26",0.00439246586750781,-0.347629243840411,0.187,0.356,1
"27",0.00512769595826889,-0.389685456424756,0.325,0.432,1
"28",0.0124894396260394,-0.348829775220491,0.699,0.758,1
"29",0.0202828926051538,-0.339680778469344,0.203,0.295,1
"30",0.022109141021793,-0.337327520611343,0.187,0.25,1
"31",0.0221347367843052,-0.347332225227063,0.163,0.273,1
"32",0.0306661054455885,-0.354267653572142,0.089,0.182,1
"33",0.0323297797597083,-0.420499362520918,0.333,0.447,1
"34",0.0399191534563791,-0.342771171673863,0.073,0.167,1
"35",0.0467009531329765,-0.461371077164072,0.073,0.174,1
"36",0.0619546079253075,-0.464180913874475,0.813,0.78,1
"37",0.0839228314206268,-0.608478410806634,0.171,0.242,1
"38",0.122301808551432,-0.387300293312214,0.049,0.106,1
"39",0.128133703405675,-0.49693225114145,0.154,0.25,1
"40",0.183368557191805,-0.422984885992914,0.545,0.545,1
