"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Usp53",0.000196239467179873,1.75919185641333,1,0,1
"Lifr",0.00333933855112131,1.52844413598972,0.75,0,1
"Usp45",0.00333933855112131,1.50698251219107,0.75,0,1
"Gm26916",0.00333933855112131,1.49819694168371,0.75,0,1
"Fam120a",0.00333933855112131,1.42065531231887,0.75,0,1
"Cdip1",0.00333933855112131,1.2727791832636,0.75,0,1
"Gm29683",0.00333933855112131,1.2727791832636,0.75,0,1
"Gm36198",0.00333933855112131,1.2727791832636,0.75,0,1
"Kmt2a",0.00333933855112131,1.2727791832636,0.75,0,1
"Agpat3",0.00333933855112131,1.17464061694308,0.75,0,1
"Cdyl",0.00333933855112131,1.17464061694308,0.75,0,1
"Cirbp",0.00333933855112131,1.17464061694308,0.75,0,1
"Ppwd1",0.00333933855112132,1.38680322584377,0.75,0,1
"C1qtnf4",0.00333933855112132,1.37689016849801,0.75,0,1
"Hmgcr",0.00333933855112132,1.37689016849801,0.75,0,1
"Mycbp2",0.00486105906998364,-1.89697443156416,0,0.8,1
"Bicral",0.00582838946945451,1.15333813864987,1,0.1,1
"Itgav",0.00584086466880508,1.47412886829385,1,0.1,1
"Lhfp",0.00584959463360232,1.54576553316841,1,0.1,1
"Snhg11",0.00616785250164971,-0.287210143109614,0.25,1,1
"Rnf216",0.0129609993844497,-1.23581039002543,0,0.7,1
"Rbm33",0.0129609993844497,-1.27064468668458,0,0.7,1
"Sema6a",0.0129609993844497,-1.29890211796386,0,0.7,1
"Megf11",0.0129609993844497,-1.44584877299117,0,0.7,1
"Tenm2",0.0129609993844497,-1.50109090437351,0,0.7,1
"4932443L11Rik",0.0129609993844497,-1.54383442715826,0,0.7,1
"Cmss1",0.0134724838203147,-1.15957861866157,0.25,1,1
"Cdkal1",0.0134858204749949,-0.924161263556845,0.25,1,1
"Cdh2",0.0156906459635004,1.64281740139498,1,0.2,1
"Drg1",0.0178526500032814,1.13812846007725,1,0.2,1
"St3gal3",0.0187182443043392,1.03464021916877,1,0.2,1
"Apbb2",0.0189487497226272,0.95389784075302,1,0.2,1
"Mnat1",0.0189636589070815,0.979099587114577,1,0.2,1
"Cpne8",0.0275195317069358,1.64850394805858,0.5,0,1
"Asxl2",0.0275195317069358,1.46691055348101,0.5,0,1
"4930555F03Rik",0.0275195317069358,1.44843580668214,0.5,0,1
"Klhl23",0.0275195317069358,1.38690689474668,0.5,0,1
"Rab12",0.0275195317069358,1.36677209138474,0.5,0,1
"Gm13402",0.0275195317069358,1.35187226722184,0.5,0,1
"Rps27rt",0.0275195317069358,1.35187226722184,0.5,0,1
"Dmac2",0.0275195317069358,1.29982857587511,0.5,0,1
"Cdc42ep1",0.0275195317069358,1.14392794510723,0.5,0,1
"Man1a2",0.0275195317069358,1.14392794510723,0.5,0,1
"Micu2",0.0275195317069358,1.14392794510723,0.5,0,1
"Bicc1",0.0275195317069358,1.13127238356912,0.5,0,1
"Cbx7",0.0275195317069358,1.13127238356912,0.5,0,1
"Ciapin1",0.0275195317069358,1.13127238356912,0.5,0,1
