"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",4.6435451350292e-10,0.367042895472902,0.445,0.204,1.47618299842578e-05
"2",8.79902138769807e-09,0.208465400366934,1,1,0.000279720889914922
"3",5.75951047405413e-07,0.31617006988401,0.729,0.565,0.0183094837970181
"4",5.5230666930507e-05,0.277472756187396,0.395,0.235,1
"5",0.000121476502388044,0.206555258346306,0.796,0.733,1
"6",0.000211217066977116,0.272054189894237,0.378,0.242,1
"7",0.000448289111112274,0.220623619452363,0.764,0.621,1
"8",0.000680154430235741,0.223222236894757,0.546,0.396,1
"9",0.000843797082891784,0.293006173069429,0.484,0.365,1
"10",0.00120267684762633,0.245567837346804,0.437,0.312,1
"11",0.00189909367972871,0.233014737809197,0.286,0.179,1
"12",0.00190558392453864,0.207926722314006,0.345,0.218,1
"13",0.00538593788868919,0.229260764052556,0.298,0.193,1
"14",0.00548053653444445,0.220198754213122,0.537,0.446,1
"15",0.0101155522921409,0.222506890943572,0.31,0.235,1
"16",0.016954524072746,0.217273982379719,0.696,0.632,1
"17",0.0177157361902627,0.240896778889888,0.445,0.4,1
"18",0.018116127109659,0.22988722264666,0.357,0.263,1
"19",0.0353335962181833,0.211645022218812,0.192,0.165,1
"20",0.0538770484873056,0.220629914392198,0.425,0.337,1
"21",1.19754559330848e-05,-0.284290032128619,0.667,0.754,0.380699744112767
"22",4.95180906780659e-05,-0.263195311560436,0.289,0.386,1
"23",5.73561800194445e-05,-0.262071340314285,0.127,0.242,1
"24",0.000107996816318428,-0.245021540447099,0.634,0.719,1
"25",0.000121709170795987,-0.230417465291316,0.749,0.811,1
"26",0.00013564796192911,-0.252356935876938,0.1,0.207,1
"27",0.000147249577539181,-0.252752371833215,0.914,0.891,1
"28",0.000319067704595217,-0.218629073747986,0.28,0.432,1
"29",0.000355117503598411,-0.243579818560566,0.546,0.625,1
"30",0.000465293855704127,-0.233794189054864,0.431,0.488,1
"31",0.00073049157887737,-0.221259946418236,0.239,0.298,1
"32",0.000886524927423567,-0.243590975476087,0.705,0.796,1
"33",0.00218130917608316,-0.222981447978213,0.08,0.158,1
"34",0.00399996194496253,-0.219108397389771,0.268,0.358,1
"35",0.00428115735374783,-0.341283078212205,0.283,0.34,1
"36",0.00485337307250727,-0.259937834173275,0.094,0.158,1
"37",0.0431707594918987,-0.231115370774508,0.304,0.354,1
"38",0.0586753166732251,-0.215944300515108,0.581,0.621,1
"39",0.0743160048226237,-0.223206459042356,0.077,0.116,1
"40",0.274197926177119,-0.220439855502149,0.121,0.158,1
