"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",3.83241427977661e-09,0.246475096900587,0.027,0.001,0.000121832449954098
"2",3.81533201672483e-08,0.279082801726267,0.372,0.271,0.00121289404811682
"3",3.10078073663069e-05,0.204332038858497,0.634,0.561,0.985738196174896
"4",3.80158260414518e-05,0.208933302861102,0.404,0.323,1
"5",8.77840766462861e-05,0.275772061929507,0.089,0.049,1
"6",0.0001095273303141,0.237585884087379,0.303,0.235,1
"7",0.0002073468364614,0.236885100795818,0.23,0.169,1
"8",0.000279581783118692,0.224404016149627,0.211,0.152,1
"9",0.000423856417167565,0.216846964203252,0.127,0.082,1
"10",0.00052706284323519,0.20516415878209,0.31,0.248,1
"11",0.000689245711143876,0.203548125379789,0.245,0.186,1
"12",0.0012623360864587,0.258598095266964,0.131,0.09,1
"13",0.00152026999318404,0.216797937103333,0.216,0.164,1
"14",0.00208303079234921,0.203076330754224,0.088,0.054,1
"15",0.00255608627927023,0.227223797557537,0.142,0.103,1
"16",0.00279998399710901,0.225318398946824,0.124,0.086,1
"17",0.00329897974739937,0.204038790703236,0.103,0.068,1
"18",0.00560706653058443,0.208275974027509,0.194,0.155,1
"19",0.00574942714171138,0.208888552751116,0.125,0.092,1
"20",0.0220298612657807,0.274705965849918,0.054,0.033,1
"21",1.06795696006598e-75,-0.879374469568932,0.177,0.503,3.39503517604974e-71
"22",2.86365070738025e-12,-0.264222237638513,0,0.025,9.10354559876181e-08
"23",9.43754135984063e-12,-0.333662427250119,0.336,0.448,3.00019439829334e-07
"24",1.15390625653993e-09,-0.691138018434617,0.098,0.175,3.66826798954043e-05
"25",4.03468724990741e-08,-0.414210217256864,0.068,0.128,0.00128262707674556
"26",3.66890740892413e-07,-0.46955469999094,0.043,0.093,0.0116634566529698
"27",3.97898203448817e-07,-0.260358489241005,0.491,0.57,0.0126491838876379
"28",2.91635839416808e-06,-0.240668112373155,0.354,0.426,0.0927110333506032
"29",9.78615850344308e-06,-0.240801820669304,0.035,0.074,0.311101978824456
"30",4.37886474384851e-05,-0.30854884805874,0.085,0.133,1
"31",0.00022889614793607,-0.216966358428836,0.018,0.044,1
"32",0.000247262520368431,-0.26137600975954,0.193,0.243,1
"33",0.00125976958417951,-0.245308866592738,0.065,0.103,1
"34",0.00226902901804012,-0.306232543917431,0.051,0.084,1
"35",0.00341870346751855,-0.240002292299774,0.071,0.106,1
"36",0.00654899664786655,-0.225586928878855,0.108,0.147,1
"37",0.0067228552081038,-0.222300422245744,0.077,0.1,1
"38",0.00684177336366315,-0.222972258227356,0.112,0.142,1
"39",0.00712394182177107,-0.217840339317996,0.075,0.107,1
"40",0.0102343549887784,-0.252795085419761,0.096,0.126,1
