"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"1","MF","GO:0004714","transmembrane receptor protein tyrosine ...",57,3,0.18,3,0.00078,0.00078,0.0526315789473684,"Nrp1, Flt1, Axl"
"2","MF","GO:0019901","protein kinase binding",715,8,2.26,7,0.00176,0.00176,0.0111888111888112,"Prkg1, Hif1a, Akt3, Nrp1, Hdac9, Cacnb4, Thy1, Myo5a"
"3","MF","GO:0008047","enzyme activator activity",436,6,1.38,8,0.00249,0.00249,0.0137614678899083,"Fgf13, Arhgap24, Igf1, Nrp1, Apobec1, Thy1"
"4","MF","GO:0019239","deaminase activity",25,2,0.08,9,0.00282,0.00282,0.08,"Adarb1, Apobec1"
"5","MF","GO:0035925","mRNA 3'-UTR AU-rich region binding",26,2,0.08,10,0.00304,0.00304,0.0769230769230769,"Cpeb2, Apobec1"
"6","MF","GO:0016814","hydrolase activity, acting on carbon-nit...",27,2,0.09,12,0.00328,0.00328,0.0740740740740741,"Adarb1, Apobec1"
"7","MF","GO:0035035","histone acetyltransferase binding",33,2,0.1,15,0.00488,0.00488,0.0606060606060606,"Apbb2, Hif1a"
"8","MF","GO:0046983","protein dimerization activity",1311,10,4.15,18,0.00753,0.00753,0.007627765064836,"Cadm1, Prkg1, Hif1a, Ctse, Axl, Bcl2, Adarb1, Myo5a, Abcd2, Mitf"
"9","MF","GO:0005178","integrin binding",128,3,0.4,20,0.00775,0.00775,0.0234375,"Cd9, Igf1, Thy1"
"10","MF","GO:0070888","E-box binding",42,2,0.13,21,0.00781,0.00781,0.0476190476190476,"Hif1a, Mitf"
"11","MF","GO:0016247","channel regulator activity",136,3,0.43,22,0.00915,0.00915,0.0220588235294118,"Fgf13, Prkg1, Bcl2"
"12","MF","GO:0042802","identical protein binding",1795,12,5.68,23,0.00942,0.00942,0.00668523676880223,"Cadm1, Acaca, Prkg1, Rassf3, Ccl4, Flt1, Ctse, Bcl2, Adarb1, Myo5a, Plekhh2, Abcd2"
"13","MF","GO:0097367","carbohydrate derivative binding",2036,13,6.44,24,0.00987,0.00987,0.00638506876227898,"Myo1e, Acaca, Prkg1, Mamdc2, Akt3, Serpine2, Nrp1, Flt1, Axl, Ctsb, Thy1, Myo5a, Abcd2"
"14","MF","GO:0005245","voltage-gated calcium channel activity",50,2,0.16,26,0.01093,0.01093,0.04,"Cacna1a, Cacnb4"
"15","MF","GO:0008375","acetylglucosaminyltransferase activity",54,2,0.17,27,0.01266,0.01266,0.037037037037037,"Xylt1, Gcnt2"
"16","MF","GO:0008234","cysteine-type peptidase activity",155,3,0.49,28,0.01302,0.01302,0.0193548387096774,"Ctsb, Otulin, Usp12"
"17","MF","GO:0060589","nucleoside-triphosphatase regulator acti...",291,4,0.92,29,0.01348,0.01348,0.013745704467354,"Arhgap24, Fnip2, Nrp1, Thy1"
"18","MF","GO:0001786","phosphatidylserine binding",61,2,0.19,30,0.01597,0.01597,0.0327868852459016,"Cd300lf, Axl"
"19","MF","GO:0005080","protein kinase C binding",61,2,0.19,31,0.01597,0.01597,0.0327868852459016,"Akt3, Hdac9"
"20","MF","GO:0005516","calmodulin binding",183,3,0.58,33,0.0202,0.0202,0.0163934426229508,"Myo1e, Cacna1a, Myo5a"
"21","MF","GO:0016811","hydrolase activity, acting on carbon-nit...",70,2,0.22,34,0.0207,0.0207,0.0285714285714286,"Hdac9, Acer3"
"22","MF","GO:0033218","amide binding",333,4,1.05,35,0.02103,0.02103,0.012012012012012,"Apbb2, Acaca, Cd300lf, Ctsb"
"23","MF","GO:0005539","glycosaminoglycan binding",192,3,0.61,36,0.02289,0.02289,0.015625,"Mamdc2, Serpine2, Nrp1"
"24","MF","GO:0030295","protein kinase activator activity",75,2,0.24,37,0.02354,0.02354,0.0266666666666667,"Fgf13, Igf1"
"25","MF","GO:0019905","syntaxin binding",76,2,0.24,38,0.02413,0.02413,0.0263157894736842,"Cacna1a, Myo5a"
"26","MF","GO:0051015","actin filament binding",197,3,0.62,39,0.02447,0.02447,0.0152284263959391,"Myo1e, Ctnna3, Myo5a"
"27","MF","GO:0019209","kinase activator activity",81,2,0.26,40,0.02716,0.02716,0.0246913580246914,"Fgf13, Igf1"
"28","MF","GO:0003725","double-stranded RNA binding",82,2,0.26,41,0.02778,0.02778,0.024390243902439,"Rftn1, Adarb1"
"29","MF","GO:0004197","cysteine-type endopeptidase activity",83,2,0.26,42,0.02841,0.02841,0.0240963855421687,"Ctsb, Usp12"
"30","MF","GO:0008092","cytoskeletal protein binding",945,7,2.99,44,0.02884,0.02884,0.00740740740740741,"Fgf13, Myo1e, Ctnna3, Axl, Myo5a, Plekhh2, Plekhm2"
"31","MF","GO:0004843","thiol-dependent ubiquitin-specific prote...",84,2,0.27,45,0.02905,0.02905,0.0238095238095238,"Otulin, Usp12"
"32","MF","GO:0016810","hydrolase activity, acting on carbon-nit...",118,4,0.37,2,0.03163,0.00053,0.0338983050847458,"Hdac9, Acer3, Adarb1, Apobec1"
"33","MF","GO:0019904","protein domain specific binding",762,6,2.41,46,0.03275,0.03275,0.0078740157480315,"Cadm1, Hif1a, Gng12, Bcl2, Apobec1, Myo5a"
"34","MF","GO:0036459","thiol-dependent ubiquitinyl hydrolase ac...",92,2,0.29,47,0.03433,0.03433,0.0217391304347826,"Otulin, Usp12"
"35","MF","GO:0101005","ubiquitinyl hydrolase activity",93,2,0.29,49,0.03501,0.03501,0.021505376344086,"Otulin, Usp12"
"36","MF","GO:0048018","receptor ligand activity",391,4,1.24,50,0.03506,0.03506,0.010230179028133,"Fgf13, Igf1, Ccl4, Tnfsf8"
"37","MF","GO:0005515","protein binding",8273,41,26.17,1,0.03723,7.1e-05,0.00495588057536565,"Fgf13, Myo1e, Apbb2, Etl4, Cacna1a, Cadm1, Acaca, Prkg1, Hif1a, Fnip2, Ctnna3, Rassf3, Akt3, Tmem163, Cd9, Serpine2, Igf1, Cpeb2, Nrp1, Ccl4, Flt1, Cd300lf, Ctse, Hdac9, Axl, Tnfsf8, Fkbp5, Ctsb, Gng12, Bcl2, Adarb1, Samsn1, Cacnb4, Apobec1, Thy1, Myo5a, Plekhh2, Abcd2, Peli2, Mitf, Plekhm2"
"38","MF","GO:0005096","GTPase activator activity",235,3,0.74,52,0.0383,0.0383,0.0127659574468085,"Arhgap24, Nrp1, Thy1"
"39","MF","GO:0072341","modified amino acid binding",98,2,0.31,53,0.03851,0.03851,0.0204081632653061,"Cd300lf, Axl"
"40","MF","GO:1901681","sulfur compound binding",236,3,0.75,54,0.03871,0.03871,0.0127118644067797,"Acaca, Serpine2, Nrp1"
"41","MF","GO:0044877","protein-containing complex binding",1185,10,3.75,14,0.03893,0.00372,0.00843881856540084,"Myo1e, Hif1a, Ctnna3, Cd9, Igf1, Cpeb2, Ctsb, Apobec1, Thy1, Myo5a"
"42","MF","GO:0005543","phospholipid binding",407,4,1.29,55,0.0397,0.0397,0.00982800982800983,"Myo1e, Cd300lf, Axl, Thy1"
"43","MF","GO:0019783","ubiquitin-like protein-specific protease...",102,2,0.32,56,0.0414,0.0414,0.0196078431372549,"Otulin, Usp12"
"44","MF","GO:0003779","actin binding",416,4,1.32,57,0.04246,0.04246,0.00961538461538462,"Myo1e, Ctnna3, Myo5a, Plekhh2"
"45","MF","GO:0050839","cell adhesion molecule binding",237,5,0.75,5,0.04293,0.00091,0.0210970464135021,"Cadm1, Ctnna3, Cd9, Igf1, Thy1"
"46","MF","GO:0030545","receptor regulator activity",421,4,1.33,58,0.04404,0.04404,0.00950118764845606,"Fgf13, Igf1, Ccl4, Tnfsf8"
"47","MF","GO:0005126","cytokine receptor binding",253,3,0.8,59,0.04599,0.04599,0.0118577075098814,"Ccl4, Cd300lf, Tnfsf8"
"48","MF","GO:0030695","GTPase regulator activity",253,3,0.8,60,0.04599,0.04599,0.0118577075098814,"Arhgap24, Nrp1, Thy1"
"49","MF","GO:0016757","transferase activity, transferring glyco...",261,3,0.83,61,0.04963,0.04963,0.0114942528735632,"Xylt1, Gcnt2, St8sia6"
"50","MF","GO:0030165","PDZ domain binding",114,2,0.36,62,0.05055,0.05055,0.0175438596491228,"Cadm1, Gng12"
"51","MF","GO:0000149","SNARE binding",116,2,0.37,63,0.05214,0.05214,0.0172413793103448,"Cacna1a, Myo5a"
"52","MF","GO:0005262","calcium channel activity",118,2,0.37,64,0.05375,0.05375,0.0169491525423729,"Cacna1a, Cacnb4"
"53","MF","GO:0042826","histone deacetylase binding",119,2,0.38,65,0.05456,0.05456,0.0168067226890756,"Hif1a, Hdac9"
"54","MF","GO:0043168","anion binding",2593,13,8.2,66,0.05864,0.05864,0.00501349787890474,"Myo1e, Acaca, Prkg1, Akt3, Serpine2, Nrp1, Flt1, Cd300lf, Axl, Gng12, Thy1, Myo5a, Abcd2"
"55","MF","GO:0008373","sialyltransferase activity",20,1,0.06,68,0.06143,0.06143,0.05,"St8sia6"
"56","MF","GO:0008144","drug binding",1595,9,5.05,69,0.06182,0.06182,0.00564263322884012,"Myo1e, Acaca, Prkg1, Akt3, Flt1, Axl, Fkbp5, Myo5a, Abcd2"
"57","MF","GO:0042803","protein homodimerization activity",894,6,2.83,70,0.06242,0.06242,0.00671140939597315,"Cadm1, Prkg1, Ctse, Bcl2, Adarb1, Abcd2"
"58","MF","GO:0005524","ATP binding",1357,8,4.29,71,0.06262,0.06262,0.00589535740604274,"Myo1e, Acaca, Prkg1, Akt3, Flt1, Axl, Myo5a, Abcd2"
"59","MF","GO:0003774","motor activity",129,2,0.41,72,0.0629,0.0629,0.0155038759689922,"Myo1e, Myo5a"
"60","MF","GO:0008083","growth factor activity",133,2,0.42,74,0.06635,0.06635,0.0150375939849624,"Fgf13, Igf1"
