"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.000136785021657407,0.961297725520879,0.548,0.275,1
"2",0.000272671066088539,0.887563131651271,0.583,0.348,1
"3",0.00124931239759139,0.770252935344954,0.304,0.087,1
"4",0.00137798029862689,0.749920854876711,0.2,0.029,1
"5",0.00265996978223901,0.633677956265759,0.53,0.406,1
"6",0.00302852391563678,0.714791201180584,0.261,0.072,1
"7",0.00333287438658784,0.741941991395052,0.348,0.13,1
"8",0.00386596538669419,0.744362142413481,0.304,0.101,1
"9",0.00425277707650307,0.681649368818895,0.383,0.246,1
"10",0.00563777081426943,0.690186873551955,0.174,0.029,1
"11",0.00759303713590587,0.628587154203488,0.191,0.043,1
"12",0.0102061513088924,0.640084931492031,0.13,0.014,1
"13",0.015312858661256,0.65411816027927,0.174,0.043,1
"14",0.0185148978579579,0.724143510596597,0.33,0.232,1
"15",0.0219402819575426,0.67919840058293,0.304,0.145,1
"16",0.0224413327111372,0.75895474727857,0.183,0.072,1
"17",0.0233031316918262,0.644952279011147,0.104,0.014,1
"18",0.0316614039205265,0.65358866619487,0.33,0.246,1
"19",0.0684380543251435,0.659955498547008,0.174,0.072,1
"20",0.0970329806837205,0.623817484335902,0.235,0.116,1
"21",0.000557986051010634,-0.771161866378185,0.139,0.391,1
"22",0.00076085146014875,-0.65832618528719,0.096,0.319,1
"23",0.000868377262865367,-0.605766984398994,0.026,0.188,1
"24",0.000883238644933419,-0.615803563255234,0,0.087,1
"25",0.00208030101926761,-0.584446452345132,0.026,0.174,1
"26",0.00338598735355471,-0.585161591132163,0.017,0.145,1
"27",0.0060522442775171,-0.663774843343176,0.104,0.29,1
"28",0.006300100589785,-0.586026391453234,0.2,0.42,1
"29",0.00788121944752093,-0.638984829260032,0.017,0.13,1
"30",0.00900732538973275,-0.592592000130488,0.122,0.304,1
"31",0.0119789891744435,-0.672956969750172,0.165,0.348,1
"32",0.0122046157605725,-0.614596828433579,0.13,0.304,1
"33",0.0167904389039847,-0.732755975669913,0.087,0.232,1
"34",0.02064538893797,-0.581116848926027,0.052,0.174,1
"35",0.0218950845675437,-0.607355820992602,0.043,0.159,1
"36",0.0240275861051436,-0.658103305275859,0.043,0.145,1
"37",0.0260003100022859,-0.593046625938384,0.209,0.391,1
"38",0.03011012964655,-0.633452863219163,0.017,0.101,1
"39",0.0527735035710147,-0.653760848670093,0.052,0.159,1
"40",0.0663224765066486,-0.5850781379857,0.087,0.203,1
