"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",1.37316024277667e-06,0.844745128451634,0.268,0.056,0.0436527641178704
"2",1.15630057572055e-05,0.581114095310423,0.095,0,0.367587953021564
"3",0.000376598342691537,0.605494450648744,0.101,0.007,1
"4",0.00113819698457812,0.592775558383497,0.226,0.077,1
"5",0.00146626385216371,0.518254141869925,0.107,0.014,1
"6",0.00167134255481672,0.653395231947472,0.262,0.113,1
"7",0.00276898142034266,0.742498658028161,0.28,0.141,1
"8",0.0039992569668627,0.561999592802836,0.274,0.127,1
"9",0.0113058369312409,0.580844548098524,0.125,0.035,1
"10",0.0147738577447871,0.542878476757679,0.357,0.261,1
"11",0.0155467802928485,0.494160083780026,0.065,0.007,1
"12",0.0271047349315872,0.567189166544596,0.119,0.042,1
"13",0.0313007811471532,0.557022939577787,0.185,0.085,1
"14",0.0363492494356895,0.512546506691278,0.054,0.007,1
"15",0.0398803343656854,0.4788122385772,0.167,0.077,1
"16",0.0406882246928465,0.506738138891856,0.185,0.12,1
"17",0.0455047828729668,0.479623612116168,0.077,0.021,1
"18",0.0733055959459258,0.481213066736874,0.167,0.099,1
"19",0.0754878314464494,0.473770530052946,0.101,0.042,1
"20",0.214244382275038,0.489361925990642,0.107,0.063,1
"21",5.71602884535947e-06,-0.745033060667114,0.155,0.401,0.181712556993977
"22",0.000421980142720278,-0.594339237359986,0.018,0.127,1
"23",0.00183971343828794,-0.501688208457482,0.048,0.169,1
"24",0.00281848767554352,-0.595976241124487,0.167,0.331,1
"25",0.00551020282425324,-0.481003958749378,0.119,0.261,1
"26",0.0072258183549686,-0.495969357091057,0.03,0.12,1
"27",0.00738507564073578,-0.718730073377496,0.095,0.218,1
"28",0.00834650312773519,-0.503272721502562,0.06,0.169,1
"29",0.00884481944192399,-0.499532861930307,0.048,0.148,1
"30",0.0101414356080052,-0.49728152950895,0.018,0.092,1
"31",0.0109401485139284,-0.505553187109053,0.054,0.155,1
"32",0.0114939928748206,-0.493661399697014,0.03,0.113,1
"33",0.012817874970564,-0.533486216669713,0.119,0.246,1
"34",0.0131615545381955,-0.484029965758991,0.03,0.113,1
"35",0.0261404821758541,-0.543492741059052,0.083,0.183,1
"36",0.0536249875000342,-0.495693027032028,0.095,0.19,1
"37",0.087578653561635,-0.49675819351955,0.065,0.141,1
"38",0.113180415674961,-0.524593453665685,0.137,0.204,1
"39",0.141511508181651,-0.612940170647421,0.083,0.148,1
"40",0.187316008625295,-0.506720224292938,0.089,0.155,1
