"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",5.66044959121023e-09,0.509202026181465,0.984,0.951,0.000179945692504573
"2",8.22655070977905e-06,0.634602623666314,0.52,0.195,0.261522047063876
"3",3.16632014182667e-05,0.535434082744732,0.675,0.354,1
"4",3.34232437156517e-05,0.595613051013779,0.65,0.39,1
"5",3.84499447608685e-05,0.56432485711914,0.61,0.329,1
"6",4.75677002814374e-05,0.503113119958523,0.553,0.244,1
"7",0.000273691784258072,0.544309016753365,0.528,0.28,1
"8",0.000288213699191006,0.565736578698845,0.593,0.329,1
"9",0.000293445710166892,0.464960910952009,0.309,0.085,1
"10",0.000342791294717481,0.495677882634173,0.455,0.244,1
"11",0.000371099186402233,0.711438970368977,0.561,0.341,1
"12",0.00125879909803381,0.545255655489449,0.667,0.463,1
"13",0.0015122300288829,0.481005122955049,0.236,0.073,1
"14",0.00153396925793432,0.564503222310203,0.545,0.329,1
"15",0.00180575128977714,0.510486926466826,0.415,0.195,1
"16",0.00208855431901201,0.498785788146205,0.504,0.28,1
"17",0.00291053970299379,0.470147417703353,0.577,0.378,1
"18",0.0042160843825061,0.522420928754735,0.602,0.415,1
"19",0.00424183833737122,0.526422326904348,0.569,0.354,1
"20",0.00442544566506955,0.465967597236503,0.488,0.268,1
"21",5.65927540059067e-08,-1.5772220311362,0.154,0.488,0.00179908364984777
"22",7.77893610107425e-07,-0.709182097288119,0.114,0.439,0.024729237865315
"23",1.1855148241645e-06,-0.802993680106047,0.325,0.585,0.0376875162601893
"24",2.54690877917329e-06,-1.07331822107978,0.886,0.939,0.0809662300899189
"25",4.87069846632013e-06,-0.834656762031545,0.65,0.793,0.154839504244317
"26",7.90320847715911e-06,-1.02583421982966,0.545,0.683,0.251242997488888
"27",7.96779778300655e-06,-0.720411473585206,0.699,0.78,0.253296291521778
"28",8.21260258544388e-06,-1.19288416939729,0.813,0.902,0.261078636191261
"29",3.11662709451031e-05,-0.684511815628048,0.902,0.976,0.990775753344826
"30",4.38784688253667e-05,-0.894641505260156,0.049,0.256,1
"31",8.58751406028688e-05,-0.689072417824316,0.407,0.671,1
"32",8.97588727108057e-05,-0.754860875084785,0.951,0.988,1
"33",9.15833831693582e-05,-0.963882214835652,0.325,0.512,1
"34",9.35454967680963e-05,-0.722135267770504,0.301,0.488,1
"35",0.000106102477207015,-0.907692924853938,0.171,0.39,1
"36",0.000280915904727967,-0.714774813523056,0.902,0.866,1
"37",0.00101111354158592,-0.698426043396316,0.081,0.268,1
"38",0.00155726287835613,-0.72128044511304,0.407,0.573,1
"39",0.00161219270422748,-0.702729173014803,0.276,0.427,1
"40",0.00666315523359718,-0.670586393683552,0.593,0.756,1
