"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",8.31104432779437e-05,0.52051933506584,0.272,0.101,1
"2",9.36793796380026e-05,0.315320271375958,0.84,0.734,1
"3",0.000103422944684502,0.307751433466908,0.519,0.345,1
"4",0.000170164230772395,0.53255893891409,0.796,0.676,1
"5",0.000212078732854824,0.294474534085358,0.42,0.245,1
"6",0.000531505001119522,0.516558042063317,0.321,0.388,1
"7",0.00146576482739692,0.299451740830262,0.475,0.353,1
"8",0.00152331121930434,0.295802695305864,0.296,0.173,1
"9",0.00163717566031299,0.279594273522049,0.525,0.353,1
"10",0.00266678391656733,0.285297826536967,0.228,0.101,1
"11",0.00308099835474624,0.314971720679986,1,1,1
"12",0.00356053512012711,0.620497913175776,0.204,0.086,1
"13",0.00375327113109501,0.350255930553635,0.741,0.604,1
"14",0.00476288226585221,1.32420313972993,0.173,0.079,1
"15",0.00603474858471662,0.349342948067507,0.358,0.216,1
"16",0.0120993598624106,0.329458069361377,0.5,0.367,1
"17",0.0135717091149569,0.373674674170004,0.315,0.194,1
"18",0.0482704172478263,0.286045588836545,0.29,0.223,1
"19",0.0616797229026709,0.274392666619892,0.352,0.367,1
"20",0.0846199375132823,0.292404478347229,0.235,0.144,1
"21",6.44556055479358e-08,-0.580109111120579,0.79,0.899,0.00204904370036888
"22",9.96501832862546e-07,-0.398994119705281,0.29,0.583,0.0316787932667003
"23",4.20210386386929e-06,-0.413781429064846,0.772,0.892,0.133584881832405
"24",4.31094218230419e-06,-0.298193862742038,0.994,0.993,0.13704485197545
"25",0.000276503404978499,-0.272108094313795,0.778,0.849,1
"26",0.000428062996748897,-0.347886435173423,0.34,0.54,1
"27",0.000481643755972926,-0.319050468831946,0.204,0.41,1
"28",0.000592461369743556,-0.334417020398443,0.463,0.647,1
"29",0.000727453212184608,-0.293613827060692,0.488,0.676,1
"30",0.00204130893950009,-0.270233997374544,0.821,0.906,1
"31",0.0022996974025677,-0.282916164652314,0.549,0.676,1
"32",0.00259038320810836,-0.291687173808903,0.389,0.561,1
"33",0.00441112139597326,-0.340220769276241,0.265,0.396,1
"34",0.00517562481164354,-0.28456314209814,0.5,0.669,1
"35",0.00877801396376605,-0.312103270257214,0.568,0.683,1
"36",0.0345928186202328,-0.285009277475024,0.562,0.669,1
"37",0.0379969991045731,-0.283750861865717,0.241,0.353,1
"38",0.0415255002330233,-0.274263665878391,0.623,0.705,1
"39",0.0522946892352215,-0.301063591869613,0.5,0.59,1
"40",0.139264328467871,-0.267118645703998,0.352,0.36,1
