"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",2.79916668819076e-09,1.33963489146345,0.763,0.349,8.89855090175843e-05
"2",2.70547383030648e-08,1.42644875852443,0.591,0.186,0.00086007013065443
"3",5.53118296751057e-07,1.59109728272712,0.491,0.116,0.0175836306537161
"4",7.64917338091212e-06,1.5485004154086,0.379,0.093,0.243167221779196
"5",1.22805828362615e-05,1.1885776659807,0.5,0.186,0.390399728364754
"6",1.4602225338508e-05,1.22448274542181,0.419,0.093,0.464204743511168
"7",0.000215182567565697,1.01448536643973,0.159,0,1
"8",0.000223225233797473,1.01227316444324,0.158,0,1
"9",0.000255366404814727,1.04709924409348,0.39,0.116,1
"10",0.000262590899371016,1.21786779990519,0.243,0.023,1
"11",0.000299871031320349,1.17498181636604,0.275,0.047,1
"12",0.00033599080178915,1.37155363429095,0.201,0.023,1
"13",0.000662948300863951,1.00523132929022,0.342,0.116,1
"14",0.000746981395259353,1.07107659429644,0.266,0.047,1
"15",0.000899485307575848,1.06516461071029,0.453,0.209,1
"16",0.00119688134586459,1.03205853442428,0.296,0.07,1
"17",0.00227631605591456,1.01214944569873,0.245,0.047,1
"18",0.00235404133287181,1.06554216958866,0.222,0.047,1
"19",0.00287259476557525,1.1332936533382,0.108,0,1
"20",0.00487790103492692,1.33951311486837,0.098,0,1
"21",3.96963377318899e-09,-1.63194941599654,0.071,0.372,0.000126194657649678
"22",1.02635226350432e-05,-1.09053392986546,0.205,0.372,0.326277384568024
"23",9.77707658611237e-05,-1.15052489384634,0.031,0.186,1
"24",0.000110222829962605,-1.04112278270506,0.018,0.163,1
"25",0.000121485987434977,-1.14663043952027,0.027,0.186,1
"26",0.000148318506020719,-0.923068187907693,0.003,0.093,1
"27",0.000272675090599767,-0.980729693679552,0.022,0.163,1
"28",0.000466859473478809,-1.01688874502982,0.043,0.186,1
"29",0.00105222676265207,-1.15268574111918,0.066,0.186,1
"30",0.00133874603502205,-1.17971234831775,0.002,0.07,1
"31",0.00359108124284266,-0.898085242687214,0.037,0.163,1
"32",0.00457283403901774,-1.06005080595859,0.004,0.07,1
"33",0.00479854081368002,-0.996218234403011,0.005,0.07,1
"34",0.00851637034443219,-1.00357811733619,0.011,0.093,1
"35",0.00908099020457508,-0.910129678002429,0.007,0.07,1
"36",0.0180253901613755,-0.916946859533829,0.008,0.07,1
"37",0.0183045519605838,-0.938801727194317,0.018,0.093,1
"38",0.0343327801580039,-1.19858330447106,0.009,0.07,1
"39",0.0346503773967726,-0.978659914843031,0.013,0.07,1
"40",0.0543004854911352,-1.1864569358793,0.008,0.047,1
