"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.000427040493552389,1.11731227078211,0.329,0.123,1
"2",0.00117365793587681,0.871708081329142,0.118,0.007,1
"3",0.00181039966950629,0.936670811946575,0.25,0.072,1
"4",0.00290256045644183,0.867687307273562,0.382,0.174,1
"5",0.00513414900016342,0.983440597924137,0.158,0.036,1
"6",0.00797103551392258,0.919036061545415,0.132,0.029,1
"7",0.00813712463921916,0.868702930793124,0.145,0.029,1
"8",0.00960894239421549,0.911308147489406,0.105,0.014,1
"9",0.00991701197324121,0.959609623424891,0.158,0.043,1
"10",0.0106684513281709,0.803855041317571,0.276,0.152,1
"11",0.0110085076544538,0.818002910822179,0.105,0.014,1
"12",0.0111156861043503,0.799403366013894,0.105,0.014,1
"13",0.0180445943577522,0.834355374629854,0.079,0.007,1
"14",0.0279002517711231,0.865221545438448,0.118,0.036,1
"15",0.0407874320150244,0.912842790720304,0.066,0.014,1
"16",0.0426369704436167,0.804803911912682,0.224,0.116,1
"17",0.0559683179186063,0.804029523782895,0.105,0.029,1
"18",0.0573463235147855,0.986763863537505,0.158,0.072,1
"19",0.0834898740719567,1.10491550086903,0.079,0.022,1
"20",0.0992258642559199,0.821669921971266,0.079,0.022,1
"21",0.0012279412111511,-0.991906376261743,0.092,0.275,1
"22",0.00519999094472882,-0.913889268233401,0.026,0.101,1
"23",0.0109148977860356,-0.87252818010068,0.013,0.116,1
"24",0.0154181635822439,-1.03631283946169,0.039,0.159,1
"25",0.0166686957486548,-0.992721501596634,0.053,0.152,1
"26",0.0174627753807433,-0.855540934233998,0.026,0.13,1
"27",0.017544673126402,-0.912508331260136,0.066,0.167,1
"28",0.0191574253040118,-1.00817692606311,0,0.051,1
"29",0.0254293896126194,-0.92734792214109,0.026,0.116,1
"30",0.0256720424868481,-1.11536563958847,0.066,0.174,1
"31",0.0374152794519692,-0.930359176129361,0.066,0.159,1
"32",0.0529192667446707,-0.887713556300765,0,0.036,1
"33",0.0847539506844836,-0.853390384546493,0.092,0.152,1
"34",0.0897475317637491,-1.00035417402905,0.039,0.123,1
"35",0.193202675784395,-0.917677391451815,0.066,0.13,1
"36",0.247224327388391,-0.914879616119601,0.053,0.116,1
"37",0.262121253054274,-0.919770726245151,0,0.014,1
"38",0.263818611345212,-0.877492120032339,0.066,0.13,1
"39",0.313143709655926,-1.31903530345423,0.092,0.13,1
"40",0.329953093075854,-1.14715823098125,0.053,0.065,1
