"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",1.07984440083566e-06,0.293098743839961,0.371,0.222,0.0343282535025657
"2",2.54333414444176e-06,0.314981246871828,0.777,0.674,0.0808525924518036
"3",1.79431873923104e-05,0.28915270302358,0.45,0.335,0.570413927201548
"4",0.000109612253997552,0.257956944768418,0.227,0.153,1
"5",0.000199614750767262,0.224118201906684,0.806,0.726,1
"6",0.000397593633127563,0.216834277803686,0.146,0.067,1
"7",0.000559010946034347,0.217205047461991,0.505,0.396,1
"8",0.00123175801544728,0.206613539518244,0.518,0.404,1
"9",0.00149507243944748,0.213189610366396,0.551,0.465,1
"10",0.00270371716490289,0.207728887184754,0.373,0.294,1
"11",0.00345914048722501,0.212916874395801,0.192,0.119,1
"12",0.00462085124416933,0.209802064753529,0.763,0.733,1
"13",0.00713965067506018,0.216641165115262,0.835,0.802,1
"14",0.00904238757636132,0.214937079726493,0.299,0.229,1
"15",0.0180182640282885,0.232403477842961,0.208,0.139,1
"16",0.0193558897298398,0.254082537059461,0.464,0.413,1
"17",0.0407051374416705,0.212712877887423,0.606,0.535,1
"18",0.0900269228547004,0.217347213797671,0.196,0.182,1
"19",0.0968466548355299,0.228296896717837,0.313,0.27,1
"20",0.303447727781815,0.220411676144801,0.138,0.133,1
"21",7.42680948350132e-15,-0.592155219929905,0.204,0.443,2.36098273480507e-10
"22",3.73009722271466e-07,-0.325509839585193,0.483,0.622,0.0118579790710099
"23",4.57778228924847e-05,-0.338817443365206,0.449,0.551,1
"24",9.24053426324786e-05,-0.273889910588851,0.15,0.245,1
"25",0.000538752206224377,-0.222397246729623,0.561,0.647,1
"26",0.000619555222331278,-0.325679361675727,0.15,0.227,1
"27",0.000720389497278282,-0.233456501060559,0.445,0.546,1
"28",0.00108307354402973,-0.22811149772757,0.13,0.189,1
"29",0.00160984708242326,-0.218352723488025,0.208,0.252,1
"30",0.00234235535642704,-0.368081378005739,0.27,0.335,1
"31",0.00331272054665008,-0.271488831582708,0.548,0.634,1
"32",0.00432812704146953,-0.207192475040435,0.212,0.297,1
"33",0.00436562088478724,-0.216368582502134,0.406,0.506,1
"34",0.00525196765013981,-0.22925727938643,0.359,0.458,1
"35",0.00738342692906572,-0.242412847681588,0.318,0.396,1
"36",0.00944750982571558,-0.21028977805457,0.252,0.337,1
"37",0.0135772779999882,-0.224891043409185,0.748,0.789,1
"38",0.0150644392735915,-0.234494516582282,0.87,0.874,1
"39",0.0318258705589799,-0.26680207670708,0.25,0.299,1
"40",0.0416615455885897,-0.239628636390678,0.483,0.535,1
