"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.00149526339992386,0.55443436324012,0.2,0,1
"2",0.0019099828638574,0.656268586431918,0.88,0.696,1
"3",0.0027630370304145,0.642247380675213,0.8,0.391,1
"4",0.0108895507044107,0.57935925067652,0.6,0.239,1
"5",0.0127966895661624,0.58406798650132,0.48,0.152,1
"6",0.0176328739250542,0.581881435171405,0.52,0.196,1
"7",0.017904645924716,0.623108537746787,0.28,0.043,1
"8",0.0180160280952353,0.646531752590249,0.36,0.087,1
"9",0.0180809593719742,0.598335474310222,0.12,0,1
"10",0.0189523824269684,0.55585188440649,0.64,0.304,1
"11",0.0199144052100126,0.583101627012193,0.36,0.087,1
"12",0.0246747355479154,0.586753362029868,0.48,0.174,1
"13",0.0295925656502808,0.578476053703638,0.36,0.196,1
"14",0.050361319370138,0.669468126730701,0.44,0.174,1
"15",0.0680375849457707,0.555835502270249,0.48,0.239,1
"16",0.129397844254114,0.626099705835118,0.28,0.152,1
"17",0.22461525041875,0.592929518958111,0.4,0.283,1
"18",0.24938641554546,0.711214913304789,0.2,0.065,1
"19",0.290769690299103,0.72439986982221,0.08,0.152,1
"20",0.3054112962248,0.553547905062454,0.32,0.196,1
"21",0.000906968408666826,-0.62849279028779,0.04,0.413,1
"22",0.00223358324349474,-0.70232904922857,0.4,0.804,1
"23",0.00304513654747206,-0.722941151987274,0.2,0.5,1
"24",0.00327972703842798,-0.603016482991979,0,0.217,1
"25",0.0077987455548571,-0.656891969526869,0.12,0.435,1
"26",0.00905920662330397,-0.596655817944673,0.04,0.304,1
"27",0.0117259573718014,-0.739875283580706,0.12,0.435,1
"28",0.0155298935671723,-0.676033224895584,0.24,0.565,1
"29",0.0171498076636242,-0.642970726176075,0,0.152,1
"30",0.0207805829024891,-0.667483127007576,0.36,0.587,1
"31",0.0231606486131983,-0.67103913964475,0.16,0.457,1
"32",0.0238375240446277,-0.643187718449599,0.4,0.717,1
"33",0.0263224495169169,-0.675491299498786,0.12,0.391,1
"34",0.0323720344448211,-0.59666602625763,0.08,0.304,1
"35",0.0348024206943869,-0.647504614087056,0.16,0.413,1
"36",0.038106902374104,-0.589725643116432,0.08,0.326,1
"37",0.0388581527133225,-0.579196078270663,0.4,0.652,1
"38",0.0770763862294311,-0.563498771465717,0.12,0.348,1
"39",0.110729984829877,-0.602912399671342,0.28,0.5,1
"40",0.199109274532554,-0.609697197359627,0.28,0.391,1
