"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.00255603458132423,1.07663848400509,0.222,0,1
"2",0.00255603458132424,1.18104281425691,0.222,0,1
"3",0.00261904497761156,1.36668882109428,0.611,0.195,1
"4",0.00331393411508076,1.16426552882544,0.5,0.098,1
"5",0.00342438938081243,1.61007742545674,0.556,0.146,1
"6",0.00469428185460911,1.05525810815246,0.333,0.024,1
"7",0.00517776214064563,1.22673111178128,0.333,0.024,1
"8",0.01055842559088,1.12937424366019,0.389,0.073,1
"9",0.0148729296627089,1.22450243473599,0.444,0.146,1
"10",0.0223184286972769,1.25886612859969,0.222,0.024,1
"11",0.0339696540997526,1.44159976165014,0.389,0.122,1
"12",0.0625266685905696,1.26163377146956,0.333,0.098,1
"13",0.0827101076171964,1.10300298333782,0.333,0.122,1
"14",0.0934278169111935,1.1031928989024,0.389,0.146,1
"15",0.111664608182332,1.09712302488006,0.167,0.049,1
"16",0.148163747887123,1.05742856495278,0.222,0.073,1
"17",0.157565836697796,1.23436777911988,0.167,0.049,1
"18",0.19102176916854,1.47782645117366,0.056,0,1
"19",0.193720801189638,1.11188285313912,0.111,0.024,1
"20",0.193720801189639,1.19209188925686,0.111,0.024,1
"21",0.000297114539701534,-1.30769787896504,0,0.39,1
"22",0.0008937733015532,-1.15199330078767,0,0.341,1
"23",0.00151892859530077,-1.21581528609604,0,0.317,1
"24",0.00151892859530078,-1.10077268390122,0,0.317,1
"25",0.00151892859530078,-1.11839545015122,0,0.317,1
"26",0.00255018776751481,-1.03681448332738,0,0.293,1
"27",0.00272982310625286,-1.16855547055042,0.111,0.561,1
"28",0.00423433298033552,-1.01277264870338,0,0.268,1
"29",0.00423433298033554,-1.0499002049685,0,0.268,1
"30",0.00696038674108894,-1.02465408916134,0,0.244,1
"31",0.00696038674108897,-1.03126500129251,0,0.244,1
"32",0.00696038674108899,-1.09335555093663,0,0.244,1
"33",0.0113394941510878,-1.00394941635219,0,0.22,1
"34",0.0113394941510878,-1.42740144246602,0,0.22,1
"35",0.0294432015493641,-1.51108488727349,0,0.171,1
"36",0.0470664100250476,-1.26997306354334,0,0.146,1
"37",0.0523705348825772,-1.01969739292845,0.056,0.317,1
"38",0.069245067061612,-1.05388182176003,0.111,0.39,1
"39",0.323336618239644,-1.10858460135258,0.167,0.293,1
"40",0.537646708716478,-1.10648881851237,0.056,0.146,1
