"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.00049735433530904,0.618824955674168,0.151,0,1
"2",0.00115715111033296,0.902037861950708,0.291,0.058,1
"3",0.00390235496777626,0.590553393262059,0.163,0.019,1
"4",0.00500234064564456,0.689163527418533,0.349,0.115,1
"5",0.00540441434152667,0.613793052765067,0.384,0.154,1
"6",0.00713004279014594,0.591039331526531,0.791,0.673,1
"7",0.00851263317430725,0.631683599954312,0.163,0.019,1
"8",0.0155836300861409,0.651286909528467,0.372,0.25,1
"9",0.0175959455749641,0.60348347402997,0.419,0.212,1
"10",0.0210370945760351,0.603831119456797,0.36,0.154,1
"11",0.0269967590389299,0.683601179900657,0.14,0.038,1
"12",0.0382091494513197,0.589140354833866,0.442,0.288,1
"13",0.0547212887297453,0.640130959030521,0.128,0.019,1
"14",0.0567772747885757,0.666628601712849,0.36,0.25,1
"15",0.0603182909360109,0.60424938529638,0.442,0.327,1
"16",0.0776902450782203,0.70883559299514,0.477,0.288,1
"17",0.108802446420644,0.813528365597881,0.465,0.308,1
"18",0.124010417693692,0.601514402337899,0.465,0.423,1
"19",0.138429825647386,0.66852365517535,0.337,0.25,1
"20",0.217402946466258,0.613626457918295,0.221,0.192,1
"21",0.000478645466536193,-0.866820169728522,0.349,0.596,1
"22",0.000749608980433395,-0.655591980249951,0.442,0.731,1
"23",0.00207004153513035,-0.773318089877687,0.14,0.385,1
"24",0.00231081090478254,-0.649448454033044,0.023,0.192,1
"25",0.00297223521467468,-0.716619882151191,0.081,0.308,1
"26",0.00370434088594556,-0.927758633921852,0.14,0.346,1
"27",0.00545406899592188,-0.776859997025103,0.198,0.308,1
"28",0.00817288601338259,-0.643000195486758,0.221,0.462,1
"29",0.0190827920226789,-0.677476485436622,0.198,0.404,1
"30",0.0194858252268301,-0.689339670769157,0.163,0.365,1
"31",0.0260661695961824,-0.825600169497912,0.081,0.231,1
"32",0.0385734926613401,-0.625826184124072,0.291,0.481,1
"33",0.0399416967151722,-0.601823599328483,0.337,0.462,1
"34",0.052439855358161,-0.677053682636652,0.36,0.558,1
"35",0.0534980088957216,-0.772803679540406,0.093,0.212,1
"36",0.0537278320619586,-0.670165051553349,0.128,0.25,1
"37",0.055430649595031,-0.60161102964515,0.209,0.365,1
"38",0.0614747517442029,-0.620417103111201,0.174,0.327,1
"39",0.0614836533331054,-0.647535432764066,0.186,0.327,1
"40",0.112493219980674,-0.658287832985544,0.047,0.135,1
