"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",3.84090430253463e-05,0.622220614162331,0.28,0.057,1
"2",0.000476452357406878,0.999257982933687,0.373,0.143,1
"3",0.00441824710578373,0.460056623011475,0.12,0.01,1
"4",0.0048807093878192,0.493951210930849,0.733,0.619,1
"5",0.00590082186330417,0.503739223024963,0.453,0.229,1
"6",0.00683285332302629,0.465012865457276,0.44,0.219,1
"7",0.0103217343267356,0.430846444602254,0.6,0.381,1
"8",0.0129256412530172,0.438263649773196,0.56,0.343,1
"9",0.015543353211707,0.648761156401058,0.24,0.095,1
"10",0.021659123063725,0.592851854653732,0.347,0.238,1
"11",0.0249822309763245,0.463516283789811,0.32,0.162,1
"12",0.0268250798248768,0.458290771591799,0.227,0.086,1
"13",0.0297625044750737,0.467476950813463,0.36,0.314,1
"14",0.0464476109492639,0.468470485492987,0.48,0.343,1
"15",0.0467020357312313,0.474734631442438,0.307,0.181,1
"16",0.0588652007138232,0.502172419620786,0.173,0.067,1
"17",0.0600276786402356,0.50406528771513,0.2,0.095,1
"18",0.182945427937469,0.529719689796852,0.333,0.238,1
"19",0.199036099476109,0.516195284087456,0.187,0.095,1
"20",0.273535115194678,0.613148109627315,0.187,0.114,1
"21",0.00042450699435631,-0.501227843206673,0.013,0.181,1
"22",0.000825636464099653,-0.654568869079464,0.173,0.429,1
"23",0.00172994699938472,-0.523119864825256,0.613,0.762,1
"24",0.00285173956482457,-0.495000853036297,0.2,0.438,1
"25",0.00313819058960929,-0.539974114135071,0.093,0.276,1
"26",0.00387513009031921,-0.576235100970351,0.067,0.238,1
"27",0.00702706555576742,-0.501252782455875,0.187,0.371,1
"28",0.0118748616811099,-0.509788086344751,0.12,0.276,1
"29",0.0163700744075347,-0.603455403539027,0.12,0.257,1
"30",0.0164369517680123,-0.491468522401908,0.107,0.267,1
"31",0.0177814066509787,-0.483842714855696,0.32,0.448,1
"32",0.0187588925615466,-0.472808739748317,0.147,0.305,1
"33",0.0190763151867404,-0.507592203365761,0.107,0.248,1
"34",0.0204602212840651,-0.496681224594412,0.28,0.381,1
"35",0.0224688250550694,-0.518663113472306,0.453,0.59,1
"36",0.0238084984654012,-0.493154960981857,0.12,0.276,1
"37",0.0254365811700219,-0.531773814556156,0.2,0.362,1
"38",0.0423034281080096,-0.479139830919959,0.373,0.524,1
"39",0.0429564441828963,-0.508282791848385,0.347,0.505,1
"40",0.161393357842356,-0.548347872062244,0.093,0.19,1
