"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",2.09204695197682e-35,0.554792029324497,0.432,0.158,6.65061726033431e-31
"2",3.88677453476599e-15,0.368440371921599,0.829,0.715,1.23560562460211e-10
"3",2.39893944097531e-14,0.569298362653633,0.512,0.368,7.6262284828605e-10
"4",9.40702543508472e-13,0.473968375720646,0.524,0.372,2.99049338581343e-08
"5",4.11545630857422e-12,0.44831982072894,0.457,0.33,1.30830356049575e-07
"6",1.47000097070272e-10,0.522046184587076,0.268,0.173,4.67313308586396e-06
"7",9.13914632557467e-10,0.448745228449994,0.305,0.185,2.90533461690019e-05
"8",1.54613671479672e-09,0.279826740813425,0.295,0.165,4.91516861633878e-05
"9",2.55177890072961e-09,0.390423517184432,0.612,0.576,8.11210512541943e-05
"10",3.2915548583792e-09,0.34092021145492,0.229,0.112,0.000104638528947875
"11",2.18964085325171e-08,0.34509551482662,0.355,0.227,0.000696086827248718
"12",4.23519916837962e-08,0.268771025437837,0.13,0.049,0.00134636981562788
"13",1.28528046928369e-07,0.370833635591222,0.278,0.171,0.00408590661185286
"14",1.50408526003817e-07,0.26589003000081,0.469,0.347,0.00478148704166134
"15",3.28163909914581e-07,0.384460781695897,0.672,0.569,0.0104323306961845
"16",4.31038329008926e-07,0.296038744747303,0.575,0.464,0.0137027084791938
"17",1.26050025973621e-06,0.358648775002398,0.469,0.378,0.0400713032570143
"18",3.17367013724268e-05,0.279931397909071,0.253,0.164,1
"19",9.82093418027732e-05,0.283635743612982,0.212,0.152,1
"20",0.00118481779492161,0.28742704174452,0.345,0.27,1
"21",8.66886452468137e-26,-0.210237630429083,1,1,2.75583203239621e-21
"22",4.06496322545778e-10,-0.263487158372758,0.283,0.441,1.29225180937303e-05
"23",1.92810246009624e-08,-0.232848674145961,0.708,0.784,0.000612943772064596
"24",2.64748124607732e-08,-0.43053326488545,0.388,0.491,0.000841634288127981
"25",4.61308184215308e-08,-0.212248446319365,0.876,0.9,0.00146649871762047
"26",7.24625755665976e-07,-0.274660350741638,0.523,0.639,0.0230358527726214
"27",8.83002802911098e-07,-0.252055505947699,0.196,0.311,0.0280706591045438
"28",1.81047115508633e-06,-0.284404956508407,0.341,0.427,0.0575548780201944
"29",2.45274059652397e-06,-0.27304739706309,0.312,0.4,0.0779726235634969
"30",7.26299362722884e-06,-0.253553775099417,0.305,0.414,0.230890567409605
"31",1.12266610993911e-05,-0.230378626781295,0.193,0.279,0.356895556349644
"32",1.14297387517239e-05,-0.229088261229912,0.521,0.637,0.363351394917304
"33",1.1516331929957e-05,-0.226596839094374,0.352,0.411,0.366104192053334
"34",1.88119054434505e-05,-0.212171206068987,0.185,0.286,0.598030474047293
"35",2.27999667891088e-05,-0.205461347622662,0.532,0.643,0.724810944225768
"36",0.000157508045387583,-0.247327493160759,0.182,0.261,1
"37",0.000228712116272079,-0.203941807289017,0.482,0.565,1
"38",0.000274120526110668,-0.227847818544363,0.322,0.399,1
"39",0.000820633926898617,-0.21644915319346,0.614,0.668,1
"40",0.00285385260428178,-0.207153544437773,0.364,0.421,1
