"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.00591863891226497,1.51422746493708,0.636,0,1
"2",0.0144676007228719,1.866674657183,0.545,0,1
"3",0.0144676007228719,1.84477499886203,0.545,0,1
"4",0.0144676007228719,1.43502642879807,0.545,0,1
"5",0.0320305537537428,1.82105173017138,0.455,0,1
"6",0.0320305537537428,1.65496427202916,0.455,0,1
"7",0.0320305537537428,1.60330051957127,0.455,0,1
"8",0.0320305537537428,1.53851845091723,0.455,0,1
"9",0.0320305537537428,1.41828613717826,0.455,0,1
"10",0.0659991011740218,1.62847269539502,0.364,0,1
"11",0.0659991011740218,1.55834254647186,0.364,0,1
"12",0.0659991011740218,1.48011993900121,0.364,0,1
"13",0.0659991011740218,1.51044817276327,0.364,0,1
"14",0.0659991011740218,1.47191072313199,0.364,0,1
"15",0.0659991011740218,1.46964152354928,0.364,0,1
"16",0.0659991011740218,1.43364741714194,0.364,0,1
"17",0.0792925563744014,1.4758900222419,0.727,0.167,1
"18",0.121858045316824,1.46756495997309,0.636,0.167,1
"19",0.12929969620107,1.54475604513843,0.273,0,1
"20",0.12929969620107,1.44769063594306,0.273,0,1
"21",0.000230201840055713,-1.82855641234025,0,0.833,1
"22",0.00192578505370056,-1.4926946772127,0,0.667,1
"23",0.00192578505370056,-1.54726444074711,0,0.667,1
"24",0.0064481658934068,-1.64933594420343,0.091,0.833,1
"25",0.0111406940211566,-1.43635146844113,0,0.5,1
"26",0.0111406940211566,-1.43635146844113,0,0.5,1
"27",0.0111406940211566,-1.49398082296278,0,0.5,1
"28",0.0111406940211566,-1.53908156825269,0,0.5,1
"29",0.0111406940211566,-1.63108504216753,0,0.5,1
"30",0.0111406940211566,-1.69394652115696,0,0.5,1
"31",0.0111406940211566,-1.73258812019886,0,0.5,1
"32",0.0226597499108392,-1.44612096324831,0.182,0.833,1
"33",0.0369071954284853,-1.80930573713724,0.091,0.667,1
"34",0.0518734424862703,-1.56267476613246,0,0.333,1
"35",0.0518734424862703,-1.63622335976977,0,0.333,1
"36",0.11496007620369,-1.93647985446229,0.091,0.5,1
"37",0.162263560210945,-1.47074900466999,0.091,0.5,1
"38",0.216401311453194,-1.44739710869251,0,0.167,1
"39",0.231546893332053,-1.44161394972422,0.091,0.333,1
"40",0.231546893332053,-1.60583396599124,0.091,0.333,1
