"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",7.22266383960088e-09,0.263724951110014,0.095,0,0.000229608483460912
"2",1.30531650620372e-06,0.40390088859868,0.382,0.18,0.0414960117322162
"3",0.00017651163136947,0.395951948579898,0.626,0.532,1
"4",0.00213980664587187,0.241464230821188,0.076,0.016,1
"5",0.00321072010445697,0.248109455897975,0.24,0.164,1
"6",0.00463135165460935,0.297434739737716,0.195,0.1,1
"7",0.0053430298221548,0.247085320684044,0.626,0.544,1
"8",0.00696930197903018,0.239485738086109,0.534,0.46,1
"9",0.00871181051304361,0.296011454148173,0.416,0.296,1
"10",0.00946050919657655,0.265047282472521,0.794,0.768,1
"11",0.0160375490296389,0.266523236720255,0.347,0.252,1
"12",0.0175767150519138,0.274218536112351,0.363,0.272,1
"13",0.0186895502363187,0.406126155076825,0.553,0.488,1
"14",0.0190525045986396,0.228757431269955,0.191,0.108,1
"15",0.0190805551600795,0.229821630539526,0.473,0.46,1
"16",0.0257102031227111,0.245815036415477,0.462,0.384,1
"17",0.0404580095525668,0.228012698240049,0.385,0.3,1
"18",0.0799966766348253,0.244080843340136,0.218,0.148,1
"19",0.186623736405748,0.24952901200275,0.156,0.144,1
"20",0.200705528871455,0.299578450007487,0.252,0.208,1
"21",4.18200612538996e-08,-0.484161842187765,0.515,0.724,0.00132945974726147
"22",9.81580656071032e-05,-0.357030694922131,0.294,0.472,1
"23",0.000303677533978962,-0.255831006320679,0.107,0.24,1
"24",0.00059535008165152,-0.273919547140621,0.221,0.376,1
"25",0.000622165909923668,-0.278203073222023,0.134,0.268,1
"26",0.00118756960707502,-0.271504579864154,0.416,0.576,1
"27",0.00171680853002501,-0.281493098770027,0.179,0.296,1
"28",0.00501890355529777,-0.243331827482865,0.336,0.476,1
"29",0.00596583416062608,-0.277323652605907,0.156,0.264,1
"30",0.00669705906305791,-0.243827258868574,0.298,0.432,1
"31",0.00739563433269841,-0.265713284168877,0.187,0.304,1
"32",0.00797319315474495,-0.269104745392263,0.206,0.316,1
"33",0.00980586958099214,-0.302190535717358,0.511,0.608,1
"34",0.0115882621474262,-0.251561616757216,0.439,0.548,1
"35",0.0252626561523743,-0.265074561837928,0.332,0.436,1
"36",0.0304538826932523,-0.243958128830103,0.313,0.376,1
"37",0.0463351510218209,-0.349972888370483,0.408,0.476,1
"38",0.0881632598786817,-0.415013154496747,0.378,0.436,1
"39",0.339911881334469,-0.268817274268432,0.084,0.108,1
"40",0.45145189555066,-0.269992473979581,0.13,0.16,1
