"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",4.81357631483879e-12,0.298206725411367,0.446,0.244,1.53023591048725e-07
"2",2.02515744495683e-08,0.244622673708439,0.678,0.585,0.000643797551751776
"3",2.92352630054939e-07,0.197866523061503,0.761,0.704,0.0092938901094465
"4",8.32111442207179e-06,0.211447673195272,0.471,0.331,0.264528227477662
"5",9.94619310802302e-06,0.166427663948641,0.908,0.865,0.316189478904052
"6",2.24353483387141e-05,0.190378092656172,0.811,0.792,0.71321972368772
"7",0.000149101494739328,0.180006555205082,0.671,0.624,1
"8",0.000224367470333353,0.270409857763816,0.462,0.346,1
"9",0.000303496864384949,0.206854538186006,0.227,0.154,1
"10",0.000453311075679061,0.26405337090873,0.507,0.446,1
"11",0.000961422356182751,0.166122779235399,0.34,0.25,1
"12",0.00184525898168875,0.166900185657613,0.622,0.534,1
"13",0.00428753209841572,0.205231320885694,0.491,0.452,1
"14",0.00680558565796526,0.192490948357327,0.417,0.331,1
"15",0.0104614217403543,0.195865524954733,0.779,0.75,1
"16",0.0111039324013869,0.195697329615707,0.349,0.274,1
"17",0.0129107149360654,0.196944969216588,0.383,0.298,1
"18",0.0131490009770456,0.172037445133502,0.369,0.298,1
"19",0.0142638485816841,0.183368513582286,0.318,0.265,1
"20",0.0461801793875442,0.220020436566726,0.34,0.277,1
"21",1.68617078115069e-09,-0.317135594957889,0.613,0.755,5.36033691327806e-05
"22",6.7850826005993e-05,-0.186419935487789,0.606,0.719,1
"23",9.19361346159366e-05,-0.200729763188433,0.315,0.397,1
"24",9.80782227492874e-05,-0.172835299283896,0.14,0.23,1
"25",0.000100709946683617,-0.226060639852657,0.158,0.257,1
"26",0.000163409918230977,-0.21684958406273,0.511,0.633,1
"27",0.000273932725058869,-0.166316271843557,0.435,0.537,1
"28",0.000425339151989344,-0.18630821342559,0.187,0.28,1
"29",0.00056292796602137,-0.189205407585368,0.255,0.359,1
"30",0.000916635722586332,-0.194504302899558,0.435,0.495,1
"31",0.000977323691331964,-0.182578551118339,0.385,0.478,1
"32",0.0016859515939663,-0.205755720143713,0.178,0.261,1
"33",0.00191704957910006,-0.162266612780426,0.295,0.382,1
"34",0.00211022635671733,-0.176824071050832,0.135,0.202,1
"35",0.00299387394654332,-0.161403808715307,0.466,0.56,1
"36",0.00514782883972353,-0.162074264765518,0.678,0.736,1
"37",0.00632584412156975,-0.172164099461724,0.473,0.534,1
"38",0.0129289029244124,-0.171465595173971,0.392,0.481,1
"39",0.0327304567206386,-0.161418989497172,0.579,0.618,1
"40",0.164368828766889,-0.198917233631125,0.225,0.245,1
