"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",4.3885250720167e-11,1.52393246723892,0.497,0.097,1.39511212039411e-06
"2",5.63030010521561e-05,1.09691680771584,0.201,0.016,1
"3",0.000334772990046986,0.969721535098214,0.162,0.016,1
"4",0.000577171879703602,0.801295478521535,0.281,0.081,1
"5",0.000601359412148507,0.936469289212663,0.25,0.065,1
"6",0.000647388481457739,0.725757354807057,0.098,0,1
"7",0.000885784575710875,0.848007581781716,0.292,0.097,1
"8",0.00124342714947698,0.720675016096386,0.178,0.032,1
"9",0.00124910737761522,0.721751251448436,0.388,0.226,1
"10",0.00132871547365233,0.749454461861451,0.395,0.226,1
"11",0.00152162534980319,0.865888867904591,0.151,0.016,1
"12",0.00212524651629174,0.700472353606479,0.28,0.097,1
"13",0.00310164377412393,0.768454581958366,0.251,0.081,1
"14",0.00315334680857953,0.728961503440119,0.508,0.371,1
"15",0.00368821280642394,0.743953260248754,0.167,0.032,1
"16",0.00432632501168721,0.843154094594559,0.13,0.016,1
"17",0.00769744809289465,0.771939059908215,0.179,0.065,1
"18",0.00781093319688394,0.696517643595675,0.183,0.048,1
"19",0.0111864616843508,0.775028965530866,0.17,0.065,1
"20",0.0281945737636765,0.728300945075681,0.102,0.016,1
"21",5.1429515051849e-07,-0.81272812141261,0.373,0.581,0.0163494428349828
"22",6.80720948611836e-05,-0.697757473639633,0.144,0.258,1
"23",0.00030510383721384,-0.671173737887696,0.009,0.097,1
"24",0.000330265613161614,-0.794667457206427,0.004,0.065,1
"25",0.000416272607930121,-0.771655176009267,0.014,0.113,1
"26",0.000701815447352728,-0.668418754758195,0.013,0.097,1
"27",0.00078196339934981,-0.764913484889306,0.053,0.194,1
"28",0.00155214318881677,-0.684997114095532,0.096,0.258,1
"29",0.00170640657997827,-0.875429304336742,0.029,0.129,1
"30",0.00185033982651528,-0.66707274205734,0.021,0.113,1
"31",0.00191280153857812,-0.712374482268286,0.088,0.242,1
"32",0.00222094030032338,-0.744502265749226,0.021,0.113,1
"33",0.00242573508772827,-0.691427272816597,0.14,0.29,1
"34",0.00316012370702602,-0.709610255278263,0.098,0.242,1
"35",0.00328267851135326,-0.656954046190702,0.03,0.129,1
"36",0.00346669764700735,-0.702408933707511,0.029,0.113,1
"37",0.00702148312322767,-0.66768244022648,0.087,0.21,1
"38",0.00726372186593155,-0.666588476053966,0.037,0.129,1
"39",0.0088345785692242,-0.680134828628188,0.032,0.113,1
"40",0.024471103559844,-0.666550981238287,0.086,0.177,1
