"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",1.50473988712256e-09,1.85145577196812,0.57,0.116,4.78356810116261e-05
"2",2.11025768630575e-09,1.31577722114095,0.762,0.349,6.70850918476598e-05
"3",4.26628897400487e-08,1.43765604916141,0.578,0.186,0.00135625326483615
"4",3.09749789771564e-07,0.995972899787043,0.513,0.116,0.00984694581683802
"5",2.70542241459109e-06,1.59298485134729,0.391,0.093,0.0860053785598506
"6",7.28363449367765e-06,1.26405670628458,0.431,0.093,0.231546740554013
"7",8.03210522311531e-06,1.01303566339912,0.623,0.279,0.255340625042836
"8",8.87544566986576e-05,2.03065113330299,0.175,0,1
"9",0.000171045492365191,1.08242819945067,0.456,0.186,1
"10",0.000201943891887068,1.44464660771453,0.216,0.023,1
"11",0.000221910200434044,1.08113070877083,0.158,0,1
"12",0.00039070607174035,1.35888058221706,0.147,0,1
"13",0.000619825330850958,1.11577566117521,0.261,0.047,1
"14",0.000638214510696217,1.06820975263988,0.367,0.116,1
"15",0.000760546592065984,1.10063840528447,0.454,0.209,1
"16",0.0011503849879168,1.06156996178625,0.126,0,1
"17",0.00119250976244865,1.1009491748718,0.258,0.047,1
"18",0.00127677561626146,1.0430660254713,0.254,0.047,1
"19",0.00308233198671671,1.03163598995951,0.192,0.023,1
"20",0.00345202752068994,1.0686295921733,0.22,0.047,1
"21",9.11546389009714e-09,-1.63954568632227,0.065,0.372,0.000289780597066188
"22",2.63044816397116e-07,-0.962569982934277,0,0.093,0.00836219471326432
"23",3.13743196448053e-05,-1.16562815971823,0.022,0.186,0.997389621508361
"24",5.39999505029342e-05,-0.991150311291496,0.005,0.116,1
"25",8.37418988154906e-05,-1.00039505330655,0.017,0.163,1
"26",0.000156108749383984,-0.978757991193199,0.019,0.163,1
"27",0.000156397156901996,-1.12007484747507,0.027,0.186,1
"28",0.000265758764261643,-1.11677192318641,0.031,0.186,1
"29",0.00035451240958276,-0.99266020022305,0.214,0.372,1
"30",0.00140308916133859,-0.959126843915559,0.012,0.116,1
"31",0.00269625012178265,-1.15580302123854,0.066,0.186,1
"32",0.00320438623363105,-1.09278567544618,0.004,0.07,1
"33",0.00411354756213999,-1.12019207138394,0.004,0.07,1
"34",0.0048006264985701,-0.96601944031059,0.043,0.163,1
"35",0.00485575022673315,-1.05827693094853,0.009,0.093,1
"36",0.00799403717739528,-1.00932742058176,0.013,0.093,1
"37",0.010346833613409,-0.982585878431264,0.006,0.07,1
"38",0.0114555478378072,-1.00080129296524,0.034,0.14,1
"39",0.0370691047600761,-1.18672097526587,0.009,0.07,1
"40",0.0440844612777989,-1.26675224505986,0.006,0.047,1
