"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",3.40003464500244e-05,1.15915282902238,0.232,0.014,1
"2",0.000101748680821437,1.1532912460365,0.253,0.029,1
"3",0.000202519553199721,0.891054338555872,0.414,0.13,1
"4",0.00059913189732405,1.01015507467377,0.434,0.174,1
"5",0.000816213802748313,0.865932109816046,0.111,0,1
"6",0.000866460126334174,0.851279062335705,0.343,0.101,1
"7",0.00112437500669537,0.938956255194471,0.566,0.348,1
"8",0.00207931332707847,0.749366432939328,0.222,0.043,1
"9",0.00218931832913968,0.800816049861959,0.343,0.116,1
"10",0.00421711907395659,0.770291388684319,0.263,0.072,1
"11",0.0046608178784077,1.00519531750248,0.313,0.116,1
"12",0.00494722650277849,0.824277178448327,0.182,0.029,1
"13",0.00506180361538772,0.738364554973234,0.081,0,1
"14",0.00637926927528916,0.762339113474759,0.384,0.174,1
"15",0.00724031008955152,0.728523947060609,0.141,0.014,1
"16",0.00847162822437124,0.871040572072534,0.444,0.246,1
"17",0.0118116361899556,0.813537972664468,0.424,0.246,1
"18",0.0120613637542686,1.0521901566523,0.434,0.275,1
"19",0.0171207026340573,0.728222111779151,0.657,0.551,1
"20",0.804525578150443,0.742417032297152,0.01,0.014,1
"21",4.62687607258587e-05,-0.752694418638312,0.374,0.71,1
"22",0.000286126442441238,-0.759413355615076,0.263,0.551,1
"23",0.00056347789380595,-0.712151379337653,0.263,0.551,1
"24",0.000649814444039279,-0.784277239239135,0.02,0.188,1
"25",0.00097275037743834,-0.775170703495295,0.162,0.42,1
"26",0.00113109592760017,-0.632594166707239,0.03,0.203,1
"27",0.001481356850329,-0.64645740226601,0.071,0.275,1
"28",0.00149915012477155,-0.643688286504857,0.02,0.174,1
"29",0.00172368841635438,-0.72390346167275,0.162,0.406,1
"30",0.0018940709353276,-0.771209413089642,0.121,0.348,1
"31",0.00800598639837751,-0.665158863068012,0.152,0.348,1
"32",0.0117494861760569,-0.652885543639513,0.303,0.507,1
"33",0.0147631253301709,-0.660275273328082,0.061,0.203,1
"34",0.0176393863938126,-0.625711206494104,0.051,0.188,1
"35",0.0202618887403288,-0.626203693240295,0.131,0.304,1
"36",0.0208746247810626,-0.648504438408908,0.03,0.145,1
"37",0.0364953688532113,-0.657942582668732,0.071,0.203,1
"38",0.0391928816435944,-0.628623915454951,0.091,0.232,1
"39",0.0502083608849089,-0.631352043847093,0.101,0.232,1
"40",0.10578551018825,-0.640061473382967,0.101,0.203,1
