"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",3.60108490700387e-09,0.83780795504329,0.696,0.543,0.000114478489193653
"2",2.46717565631023e-08,0.86845920506612,0.636,0.428,0.000784315141141023
"3",6.98794063957558e-08,0.82242474493143,0.641,0.37,0.00222146632932108
"4",7.11891648109865e-08,1.35798906016782,0.295,0.072,0.00226310354934126
"5",5.45084841270293e-07,1.03180831625577,0.456,0.239,0.0173282471039826
"6",3.00771405843501e-06,1.03845148676927,0.295,0.101,0.095615229917649
"7",5.92739689538174e-06,1.0440574994068,0.24,0.058,0.188431947304185
"8",1.31572392334994e-05,0.961308753531134,0.313,0.109,0.418268635232946
"9",2.65884032281143e-05,1.01665436316865,0.175,0.036,0.845245338621753
"10",4.985524718588e-05,0.802373823066345,0.387,0.196,1
"11",9.63390237297692e-05,0.85435903605605,0.074,0,1
"12",9.633902372977e-05,0.861606418079291,0.074,0,1
"13",0.00023272643080334,0.805909124525907,0.304,0.145,1
"14",0.00033138758538455,0.856532826435201,0.203,0.058,1
"15",0.000637942635659417,0.948165810688431,0.111,0.014,1
"16",0.00082048862923825,0.853147446038206,0.097,0.022,1
"17",0.00143401375211911,0.91082884250382,0.111,0.022,1
"18",0.00158156156072377,0.807304854784399,0.198,0.101,1
"19",0.00165450568155139,0.800122931716381,0.203,0.094,1
"20",0.00357287048331115,0.832350467222143,0.111,0.022,1
"21",3.01109146952268e-06,-1.46300276495727,0.157,0.37,0.095722597816126
"22",5.82952538071162e-06,-1.18576457679067,0.244,0.442,0.185320611852822
"23",0.000491920620561546,-0.933416361019168,0.078,0.21,1
"24",0.000557883309336542,-1.05125633592136,0.106,0.239,1
"25",0.000903074569652962,-0.959298707325014,0.152,0.283,1
"26",0.00123759057242756,-0.882278164397307,0.037,0.145,1
"27",0.00365675159450118,-1.05208299090033,0.161,0.29,1
"28",0.00543469310534012,-0.902757770869942,0.037,0.116,1
"29",0.00923113523640725,-0.919012557941917,0.078,0.159,1
"30",0.0128480794483611,-0.977643745346698,0.005,0.051,1
"31",0.0138721789786627,-1.02723137699058,0.088,0.181,1
"32",0.0169442008762104,-1.01044661645171,0.055,0.13,1
"33",0.0216887099628048,-0.925706282043925,0.083,0.167,1
"34",0.0264037622586309,-0.893026468157493,0.267,0.37,1
"35",0.0285686097716869,-0.944448569539683,0.194,0.283,1
"36",0.0310862504018535,-0.904300187597697,0.263,0.362,1
"37",0.0553770339928244,-0.888317919051739,0.028,0.08,1
"38",0.0611585725096508,-1.23687874634002,0.037,0.065,1
"39",0.0812635146246929,-1.00157541401146,0.046,0.087,1
"40",0.38081558907303,-1.00858722705115,0.041,0.065,1
