"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",7.65438228208461e-52,0.534989141934877,0.086,0.012,2.4333281274747e-47
"2",4.52420404245078e-31,0.502206668927418,0.168,0.076,1.4382444650951e-26
"3",1.01241290038624e-29,0.253904258216015,0.108,0.046,3.21846061032787e-25
"4",1.1532008086359e-25,0.45217232877768,0.328,0.225,3.66602537065352e-21
"5",8.61335864663839e-18,0.308168187717888,0.103,0.048,2.73818671376634e-13
"6",2.43865725254483e-15,0.221962051756084,0.247,0.172,7.75249140584002e-11
"7",3.914982490256e-13,0.194181168406288,0.658,0.592,1.24457293365238e-08
"8",7.72278195472481e-13,0.197606271138042,0.59,0.511,2.45507238340702e-08
"9",4.06611214334558e-12,0.225525206858626,0.564,0.491,1.29261705036956e-07
"10",6.08111873918287e-12,0.261855072459294,0.085,0.044,1.93318764718623e-07
"11",2.57668237165554e-11,0.194213756471952,0.108,0.066,8.19127325949295e-07
"12",4.36014081693559e-11,0.228680233678788,0.367,0.288,1.38608876570382e-06
"13",6.6337206145239e-11,0.263426117179395,0.491,0.428,2.10885978335715e-06
"14",2.24365024911372e-09,0.229580896292302,0.355,0.285,7.13256414193252e-05
"15",5.87888935748648e-09,0.193171595212814,0.516,0.451,0.000186889892674495
"16",7.80828365679894e-09,0.258841211108071,0.083,0.047,0.000248225337449638
"17",3.44507398290509e-08,0.205945697315776,0.057,0.029,0.00109518901916553
"18",9.66151191631107e-06,0.2197249592371,0.097,0.065,0.307139463819529
"19",0.000108491865300717,0.197715369305686,0.089,0.063,1
"20",0.00016492299417292,0.203219542718521,0.141,0.107,1
"21",1.65902714336416e-27,-0.280111915723029,0.612,0.709,5.27404728875467e-23
"22",5.33747075654915e-27,-0.271750817002722,0,0.031,1.69678195350697e-22
"23",2.25186222381739e-21,-0.262141653624767,0.43,0.534,7.1586700095155e-17
"24",1.39702889822012e-18,-0.262457723951421,0.341,0.41,4.44115486744178e-14
"25",5.62455433563395e-15,-0.261949775769174,0.309,0.387,1.78804582329803e-10
"26",5.24042426772183e-13,-0.191691056096094,0.434,0.515,1.66593087470877e-08
"27",1.10116224504339e-12,-0.192672686619109,0.478,0.553,3.50059477699293e-08
"28",3.75121224284292e-12,-0.21349321344972,0.362,0.424,1.19251037199976e-07
"29",1.05885125240216e-10,-0.232229838525538,0.247,0.317,3.36608813138646e-06
"30",1.09375309208095e-10,-0.195901956355183,0.385,0.438,3.47704107972533e-06
"31",2.99238445310061e-09,-0.232458076129662,0.2,0.258,9.51279017640684e-05
"32",9.40752660488354e-09,-0.210572614956317,0.088,0.116,0.000299065270769248
"33",6.82929559823278e-08,-0.193532391289976,0.183,0.224,0.0021710330706782
"34",7.93627945120021e-08,-0.212512496223046,0.031,0.061,0.00252294323753655
"35",9.84691131984887e-08,-0.215963394629642,0.181,0.234,0.00313033310857996
"36",2.37524016835497e-06,-0.190901082896189,0.164,0.204,0.0755088849520045
"37",3.53073552474708e-06,-0.193882228769566,0.085,0.113,0.11224208233171
"38",1.25200981409588e-05,-0.180558486117073,0.089,0.122,0.398013919901081
"39",2.16606304534626e-05,-0.191509349162162,0.063,0.091,0.688591442115577
"40",2.78230259003635e-05,-0.181315960185887,0.087,0.115,0.884493993372555
