"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",6.14893204646662e-06,0.429585534458861,0.361,0.161,0.195474549757174
"2",3.73075666481847e-05,0.298091767572864,0.893,0.822,1
"3",0.0001168390076506,0.268492042161288,0.976,0.944,1
"4",0.000197190831036013,0.260831548333056,0.893,0.794,1
"5",0.000339896944308686,0.275632875416787,0.756,0.717,1
"6",0.000383553425803758,0.245199080493859,0.083,0.006,1
"7",0.000670846194471478,0.286692659437614,0.268,0.117,1
"8",0.000680966314442972,0.27667754765705,0.146,0.039,1
"9",0.00137138312116768,0.276523849641353,0.732,0.689,1
"10",0.00244277120667783,0.281214821879022,0.434,0.35,1
"11",0.00366818780863231,0.308230124833918,0.537,0.422,1
"12",0.00613942666173849,0.303736850223748,0.39,0.256,1
"13",0.00680432496275056,0.235718566799036,0.254,0.128,1
"14",0.011041363440945,0.290766105485208,0.683,0.561,1
"15",0.0113907186804551,0.295717610848349,0.595,0.5,1
"16",0.0128389073299653,0.249538806188565,0.454,0.35,1
"17",0.0197576219862147,0.236992961261614,0.239,0.178,1
"18",0.0198395181189929,0.264008173839608,0.137,0.061,1
"19",0.0368937535381372,0.251077936775229,0.639,0.539,1
"20",0.0448849374543065,0.239480964901298,0.473,0.378,1
"21",0.000265711670281685,-0.328320455517551,0.966,0.989,1
"22",0.000943361133250599,-0.296656488301171,0.19,0.35,1
"23",0.00171600131496527,-0.327491173783217,0.41,0.55,1
"24",0.00186988445495314,-0.297448191760524,0.785,0.889,1
"25",0.00261471438344131,-0.307403428165145,0.302,0.472,1
"26",0.00393895138872651,-0.531612393377247,0.088,0.2,1
"27",0.00478968723288105,-0.304835546771798,0.21,0.35,1
"28",0.00538572059666784,-0.618241816227725,0.307,0.378,1
"29",0.00565142251991825,-0.317234015831764,0.434,0.556,1
"30",0.00701023179273297,-0.334180105037587,0.054,0.144,1
"31",0.00797406213744566,-0.290338639279406,0.093,0.172,1
"32",0.00889305638555331,-0.333980275922902,0.215,0.356,1
"33",0.0116504489892037,-0.332122866482851,0.868,0.933,1
"34",0.0145076783253776,-0.489643450956263,0.22,0.261,1
"35",0.0165619433301608,-0.277896551681609,0.312,0.406,1
"36",0.0188621128795484,-0.284420423201633,0.166,0.272,1
"37",0.0205985691489053,-0.397464051618338,0.117,0.222,1
"38",0.0306294137168924,-0.311073560794034,0.483,0.594,1
"39",0.0607294236373678,-0.296527499916903,0.049,0.083,1
"40",0.0735524242690484,-0.361621983756712,0.239,0.339,1
