"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",3.02705484737378e-08,0.233637787106118,0.122,0.037,0.000962300735980124
"2",7.26538551688228e-07,0.239582619604794,0.706,0.612,0.0230966605581688
"3",3.45527413604088e-06,0.254234070254652,0.368,0.24,0.10984316478474
"4",0.000141326725525762,0.219122033050524,0.458,0.353,1
"5",0.000197753600095142,0.178156843893578,0.181,0.104,1
"6",0.000351849095376634,0.263082991867577,0.376,0.307,1
"7",0.000624694318344846,0.202395787005293,0.25,0.171,1
"8",0.00084663054684688,0.190210729083653,0.525,0.444,1
"9",0.00105907311763117,0.264187261703601,0.546,0.464,1
"10",0.00111622674655321,0.1924696259636,0.412,0.313,1
"11",0.00113986368790712,0.168741387448852,0.109,0.057,1
"12",0.00171001595747264,0.408498577508554,0.206,0.194,1
"13",0.00210881308612161,0.17426342096386,0.185,0.123,1
"14",0.00356816216085328,0.176898398502187,0.456,0.389,1
"15",0.00540435273565503,0.180714319615517,0.25,0.178,1
"16",0.00842041591564674,0.170854363076738,0.233,0.181,1
"17",0.00948205533798155,0.234266525668707,0.336,0.279,1
"18",0.0113966343659668,0.207349243271265,0.071,0.066,1
"19",0.0383514877332408,0.194455341630509,0.311,0.287,1
"20",0.122796123864353,0.222434180639523,0.05,0.035,1
"21",2.52498661063795e-06,-0.226911728884917,0.506,0.622,0.0802693243521805
"22",1.99879805976206e-05,-0.201991027168689,0.313,0.438,0.635417903198358
"23",2.92370979560948e-05,-0.231529655890502,0.542,0.653,0.929447344024253
"24",3.80515655374473e-05,-0.187281732109732,0.076,0.157,1
"25",4.34355295571415e-05,-0.228698355029721,0.544,0.641,1
"26",9.83344631763326e-05,-0.206867433553211,0.265,0.378,1
"27",0.000113872167168773,-0.219666905343856,0.393,0.497,1
"28",0.000339967845174422,-0.177025131757473,0.277,0.38,1
"29",0.000518321079376401,-0.213384761563557,0.317,0.395,1
"30",0.000576860647320086,-0.180313525771577,0.307,0.368,1
"31",0.000730758117601297,-0.189222706067401,0.286,0.354,1
"32",0.000778149156008233,-0.189866686960244,0.185,0.268,1
"33",0.00147159103892884,-0.173874651796065,0.193,0.278,1
"34",0.00152068331940641,-0.175040926859966,0.181,0.266,1
"35",0.00261437659324397,-0.195520877519239,0.254,0.327,1
"36",0.00308789364262156,-0.173362686379175,0.25,0.315,1
"37",0.00337337697657605,-0.195926653804738,0.265,0.334,1
"38",0.00563235251758479,-0.175518956808279,0.324,0.379,1
"39",0.189315643600097,-0.232682199690706,0.2,0.231,1
"40",0.336818494344402,-0.262235062789356,0.263,0.276,1
