"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",2.13366295983339e-06,0.776410999207916,0.265,0.056,0.0678291454931034
"2",0.000232848978954908,0.537894172249227,0.108,0.007,1
"3",0.0018576220486127,0.432245491579559,0.12,0.021,1
"4",0.00249760296421658,0.433228616062674,0.048,0,1
"5",0.00274346075749844,0.595578039074381,0.145,0.035,1
"6",0.00389930837753432,0.485228577302539,0.096,0.014,1
"7",0.00629258092925798,0.440832740194249,0.12,0.028,1
"8",0.00871197990458078,0.47414729727103,0.187,0.07,1
"9",0.0118730891011502,0.431105002389064,0.193,0.077,1
"10",0.021885809371925,0.436290267567228,0.247,0.127,1
"11",0.0223213950719143,0.439227242364959,0.247,0.127,1
"12",0.0303604843678051,0.450640613248679,0.373,0.261,1
"13",0.0316855521425268,0.460565019188008,0.145,0.056,1
"14",0.0360538437292437,0.534521304930645,0.151,0.063,1
"15",0.0661260713670464,0.446334467852917,0.151,0.07,1
"16",0.06983374268757,0.434992313628295,0.265,0.183,1
"17",0.0701184924299769,0.440630493027077,0.048,0.007,1
"18",0.101460751105268,0.486078054249642,0.139,0.07,1
"19",0.106205717944092,0.480911623926552,0.157,0.113,1
"20",0.194322381509355,0.455283398205779,0.205,0.134,1
"21",0.000871817866878065,-0.591812720686802,0.024,0.134,1
"22",0.00165422465330476,-0.469159731557618,0.024,0.127,1
"23",0.00413532787459056,-0.541891958255578,0.006,0.07,1
"24",0.00623205697625974,-0.515058897450117,0.048,0.155,1
"25",0.0102941193865097,-0.491821795687939,0.048,0.148,1
"26",0.0103231124955454,-0.525846499455095,0.102,0.225,1
"27",0.0107186149643689,-0.479229198533939,0.066,0.176,1
"28",0.0115963417339975,-0.485224611009396,0.018,0.092,1
"29",0.0137414357460861,-0.841663662790248,0.066,0.148,1
"30",0.0153598401620344,-0.483911933687739,0.048,0.141,1
"31",0.0184589450974726,-0.468059161585824,0.054,0.148,1
"32",0.0256711894599871,-0.673955776982098,0.114,0.218,1
"33",0.0300778837496829,-0.594448971836085,0.078,0.176,1
"34",0.0376690710825604,-0.468263747966966,0.09,0.19,1
"35",0.0407297855414878,-0.465549759692017,0.139,0.246,1
"36",0.0460651602450994,-0.470708260701806,0.03,0.092,1
"37",0.0563664013684894,-0.522794434254295,0.06,0.127,1
"38",0.0664059957732314,-0.475437651016842,0.054,0.12,1
"39",0.141525089413123,-0.531189479221354,0.084,0.155,1
"40",0.428740411327404,-0.476513739093613,0.042,0.063,1
