"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.000740091385018367,0.417592278477344,0.239,0.071,1
"2",0.00116100627297411,0.361371787095994,0.54,0.312,1
"3",0.00119538002968728,0.424502548920463,0.575,0.369,1
"4",0.00121613059516355,0.485678913393693,0.265,0.099,1
"5",0.00155774463323624,0.401472405686029,0.292,0.113,1
"6",0.00400989730707928,0.402602940254629,0.336,0.17,1
"7",0.00845375142564993,0.413904367082946,0.619,0.44,1
"8",0.00892548930977635,0.414175856342988,0.372,0.206,1
"9",0.0212173675620476,0.383783487590547,0.31,0.17,1
"10",0.0291172330647893,0.367776461321411,0.23,0.121,1
"11",0.0319140440602727,0.391979779855704,0.195,0.099,1
"12",0.0374816644213203,0.407308237147579,0.212,0.099,1
"13",0.0376035878484539,0.361856871983099,0.389,0.291,1
"14",0.0546932441199519,0.367186902463266,0.274,0.17,1
"15",0.0629562460395797,0.357496961779919,0.442,0.362,1
"16",0.0836880689299668,0.400022879867518,0.142,0.099,1
"17",0.103202914775996,0.408614278841079,0.301,0.199,1
"18",0.19048295402438,0.571241917036249,0.292,0.199,1
"19",0.298417836280621,0.400068159412798,0.301,0.241,1
"20",0.438498342443505,0.38367529086333,0.434,0.44,1
"21",2.08857897258248e-05,-0.42396919339731,0.044,0.241,0.66395925538397
"22",0.00198223709381416,-0.463058958749228,0.416,0.532,1
"23",0.00328776497418516,-0.420185558392252,0.097,0.241,1
"24",0.00345438265740061,-0.382146719747558,0.23,0.426,1
"25",0.00401561146106681,-0.447693837031195,0.15,0.305,1
"26",0.00616731731451651,-0.348080669806289,0.265,0.348,1
"27",0.00626122074820739,-0.392148518927863,0.062,0.177,1
"28",0.00638742338743104,-0.404115971700114,0.071,0.199,1
"29",0.00700994746270871,-0.348425283147876,0.186,0.348,1
"30",0.00755687793264568,-0.382678381928364,0.186,0.333,1
"31",0.0148338542787957,-0.412582948218195,0.23,0.369,1
"32",0.0157327405173582,-0.35114505595787,0.071,0.156,1
"33",0.0162492460975324,-0.345326912502974,0.301,0.44,1
"34",0.019636375485743,-0.360881949407603,0.071,0.184,1
"35",0.0220976130413251,-0.359637396650179,0.23,0.362,1
"36",0.0227388305809699,-0.393242730555165,0.186,0.305,1
"37",0.0244377812567272,-0.349461365853704,0.133,0.27,1
"38",0.0276736590525505,-0.362499990734951,0.159,0.277,1
"39",0.0408961880321147,-0.411437426534904,0.027,0.092,1
"40",0.120016439947182,-0.411104993757928,0.071,0.121,1
