"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",3.72212020177608e-05,0.303418140686565,0.782,0.719,1
"2",0.000592642985131192,0.400220370844594,0.821,0.676,1
"3",0.000594471629008036,0.252690147675212,0.257,0.094,1
"4",0.00114943071209375,1.01904534897387,0.207,0.079,1
"5",0.00168413751613664,0.258428222404038,0.486,0.353,1
"6",0.00206279253273039,0.393198006142612,0.229,0.101,1
"7",0.00236075171791175,0.261624753373039,0.391,0.245,1
"8",0.00634165991907677,0.320013497156342,0.525,0.36,1
"9",0.0110684610664121,0.359901464752047,0.475,0.367,1
"10",0.0117827163024512,0.456855692689298,0.352,0.388,1
"11",0.012223875607692,0.532282508430924,0.302,0.194,1
"12",0.0135286061127857,0.284560323245426,0.168,0.101,1
"13",0.0322799124640296,0.319144522762976,0.313,0.216,1
"14",0.0355027655298794,0.356967631805434,0.251,0.144,1
"15",0.0587946926003965,0.259081928344326,0.095,0.101,1
"16",0.081360900566222,0.269058895461929,0.128,0.144,1
"17",0.0919010619238478,0.372242915566191,0.168,0.086,1
"18",0.0946035002283097,0.270692406704153,0.609,0.511,1
"19",0.109499411576735,0.297553819490255,0.134,0.072,1
"20",0.219189251729418,0.279726104884276,0.268,0.223,1
"21",0.000442814479385048,-0.287299570140188,0.849,0.914,1
"22",0.000577297823259456,-0.249600303601457,0.52,0.727,1
"23",0.00092845424813503,-0.247352625613039,0.816,0.914,1
"24",0.00109562091371298,-0.253498021023559,0.14,0.295,1
"25",0.00127781310411829,-0.285796989456287,0.553,0.683,1
"26",0.00174885794273823,-0.246021247201537,0.654,0.791,1
"27",0.00246107232670877,-0.328721770901109,0.804,0.899,1
"28",0.00313962420356489,-0.237049678298393,0.19,0.331,1
"29",0.00355746157639608,-0.320906168363007,0.821,0.899,1
"30",0.00458961207086137,-0.24875432017659,0.475,0.647,1
"31",0.00539215459416715,-0.244905942096915,0.592,0.755,1
"32",0.00678395726801628,-0.26162221988751,0.196,0.324,1
"33",0.00699829168482658,-0.250945016568424,0.156,0.259,1
"34",0.0070588265026597,-0.241166884734251,0.313,0.468,1
"35",0.00762779706247381,-0.263946578757099,0.553,0.691,1
"36",0.010587587821319,-0.235757454835974,0.207,0.338,1
"37",0.0242452371896217,-0.278249582570766,0.223,0.353,1
"38",0.0324669364438618,-0.266849566356254,0.654,0.77,1
"39",0.0402642333955983,-0.260668770985668,0.575,0.683,1
"40",0.0491076299530259,-0.299652465993303,0.542,0.59,1
