"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",6.90579757694193e-05,0.839690008987173,0.47,0.162,1
"2",0.000138782871117601,1.01065341121632,0.137,0,1
"3",0.000439311457736549,0.952684512254248,0.222,0.029,1
"4",0.000775346116578663,1.14511497948855,0.359,0.118,1
"5",0.00310376083445068,0.817965730132892,0.333,0.118,1
"6",0.00345401198058466,0.798998538930549,0.214,0.044,1
"7",0.00398054245071912,0.832018887565968,0.145,0.015,1
"8",0.00405233959839293,0.942673147110492,0.521,0.294,1
"9",0.00452026154002916,0.913370593584591,0.598,0.382,1
"10",0.0109514401298459,0.742501972358705,0.188,0.044,1
"11",0.0116373938246645,0.757015281234339,0.359,0.162,1
"12",0.0144969327185813,0.947018303322392,0.291,0.118,1
"13",0.0195346665552266,0.743343929956099,0.325,0.147,1
"14",0.0206847009210374,0.751814384185788,0.111,0.015,1
"15",0.0277033884140556,0.751588304103777,0.274,0.118,1
"16",0.0324654210542331,0.780527655152382,0.162,0.044,1
"17",0.0544293848415953,0.828240060226108,0.231,0.103,1
"18",0.0906930824555963,0.747836114924019,0.214,0.103,1
"19",0.127115909039861,0.734455537585256,0.12,0.044,1
"20",0.142763854933968,1.3047230567545,0.12,0.059,1
"21",0.000996618252524752,-0.817314311181747,0.274,0.544,1
"22",0.00246319358102515,-0.766143348832763,0.043,0.206,1
"23",0.00424760279588655,-1.08833027295949,0.043,0.191,1
"24",0.00728290715536202,-0.896755606756018,0,0.059,1
"25",0.0114838326729248,-0.74130294429384,0.12,0.294,1
"26",0.012531750280328,-0.731530803232316,0.051,0.191,1
"27",0.0211816689784873,-0.708439202612904,0.034,0.147,1
"28",0.0326996195363145,-0.777730773593413,0.077,0.206,1
"29",0.0344016264900477,-0.789239714399599,0.137,0.294,1
"30",0.0439548069783805,-0.726868339138256,0.026,0.118,1
"31",0.0473966445200303,-0.742175654203725,0.051,0.162,1
"32",0.0944143932355576,-0.747414603365267,0.197,0.338,1
"33",0.095998883709473,-0.802277061955178,0.103,0.221,1
"34",0.0978623909994169,-0.887232113675279,0.179,0.309,1
"35",0.219133426830935,-0.763804935050842,0.103,0.191,1
"36",0.233989387279929,-0.734313933207295,0.034,0.088,1
"37",0.260813731289218,-1.01916151077131,0.051,0.118,1
"38",0.332365046369722,-0.710412997245533,0.094,0.162,1
"39",0.356615898316269,-0.7498594799163,0.179,0.25,1
"40",0.875553834007565,-0.719328262500217,0.077,0.088,1
