"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",4.67690238586593e-28,0.431118505344587,0.847,0.762,1.48678726846678e-23
"2",9.97473174451698e-27,0.465281507689095,0.382,0.158,3.17096722158195e-22
"3",2.5554303575649e-20,0.586413740639441,0.508,0.33,8.12371310669883e-16
"4",2.97751876090298e-19,0.645796778775091,0.285,0.116,9.46553214091056e-15
"5",2.47747574691986e-18,0.610167711638738,0.336,0.173,7.87589539945823e-14
"6",4.04752506082541e-17,0.402439276831296,0.837,0.715,1.2867082168364e-12
"7",4.44417758194763e-15,0.398008287701045,0.626,0.464,1.41280405330115e-10
"8",1.02249829229925e-13,0.367603695164415,0.583,0.452,3.25052207121933e-09
"9",4.19298071533233e-13,0.509928197166466,0.31,0.171,1.33294856940415e-08
"10",4.37093829409034e-13,0.331770636608148,0.638,0.474,1.38952128369132e-08
"11",6.66129582540925e-13,0.436711447780039,0.532,0.372,2.1176259428976e-08
"12",2.27401966284253e-09,0.372656814628518,0.281,0.157,7.22910850817642e-05
"13",2.35655968134299e-09,0.406198416979335,0.66,0.576,7.49150322698938e-05
"14",4.11671532921905e-09,0.444358744500699,0.487,0.368,0.000130870380315873
"15",1.09605021215402e-08,0.466901844787997,0.292,0.185,0.000348434362443763
"16",1.94640786859739e-08,0.318066611211821,0.424,0.297,0.00061876306142711
"17",3.16683429894754e-07,0.352368503761366,0.356,0.258,0.0100673662363542
"18",9.99823520758519e-07,0.503265003156154,0.541,0.45,0.0317843897249133
"19",6.51885690091024e-05,0.332817310801639,0.421,0.341,1
"20",0.000150653284689087,0.31742422525728,0.345,0.256,1
"21",4.54440131193642e-26,-0.507029534885422,0.382,0.637,1.44466517706459e-21
"22",5.069739095834e-12,-0.301776422486267,0.678,0.784,1.61167005856563e-07
"23",6.94314412813939e-12,-0.231279633667973,0.718,0.847,2.20722551833551e-07
"24",2.3774386926207e-10,-0.266498372356858,0.642,0.74,7.5578776038412e-06
"25",1.17741704829678e-07,-0.293888776199162,0.309,0.421,0.00374300879653546
"26",1.63777957887216e-07,-0.341799387147533,0.245,0.358,0.0052065012812346
"27",3.32812988999672e-07,-0.24572603827677,0.185,0.279,0.0105801249202996
"28",5.21818035961004e-07,-0.231304502179478,0.299,0.387,0.0165885953632003
"29",1.43978000888857e-06,-0.247675254244121,0.276,0.391,0.0457706064825677
"30",1.93378539457866e-06,-0.264965853551182,0.491,0.6,0.0614750376936556
"31",3.45631953205095e-06,-0.557900706096271,0.067,0.127,0.1098763979239
"32",1.60153893115258e-05,-0.19767687528308,0.274,0.373,0.509129226213405
"33",2.12265085539569e-05,-0.254012156201975,0.25,0.322,0.674790706930291
"34",8.3657648936263e-05,-0.258269826994224,0.438,0.491,1
"35",0.00013070947118587,-0.204121055370184,0.072,0.133,1
"36",0.000149502494612121,-0.217792641370423,0.591,0.668,1
"37",0.000201046981378692,-0.207907335547042,0.144,0.2,1
"38",0.000225259224215061,-0.23336436287644,0.215,0.296,1
"39",0.00124771586600858,-0.206252698023403,0.365,0.411,1
"40",0.00296849727619133,-0.211127701082321,0.072,0.102,1
