"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",3.15332239323034e-24,0.591098119219782,0.614,0.39,1.00244118880792e-19
"2",6.11642557368909e-21,0.667347456490818,0.274,0.082,1.94441168987576e-16
"3",2.41901925980597e-20,0.738056592955016,0.501,0.268,7.69006222692319e-16
"4",3.42832893904184e-20,0.630598940448031,0.636,0.437,1.0898657697214e-15
"5",5.46196330555108e-19,0.6084432881243,0.624,0.392,1.73635813483469e-14
"6",5.87469666026703e-19,0.550384061408418,0.243,0.065,1.86756606829889e-14
"7",1.09989471129368e-18,0.788569996678073,0.274,0.089,3.49656528720261e-14
"8",1.60142157585176e-18,0.570442327531769,0.45,0.213,5.09091918963275e-14
"9",9.99135342792982e-18,0.603739833749341,0.361,0.163,3.17625125473889e-13
"10",1.38416900580578e-15,0.674971360955421,0.332,0.154,4.40027326945659e-11
"11",3.37305258929901e-14,0.59849847608297,0.228,0.093,1.07229341813816e-09
"12",8.52560852932282e-14,0.612820669766391,0.325,0.15,2.71029095147173e-09
"13",2.77176872504048e-13,0.498543218640176,0.687,0.515,8.81145277690368e-09
"14",4.81041750114944e-13,0.643866599522652,0.331,0.173,1.52923172361541e-08
"15",2.57216479953208e-11,0.49586575400064,0.463,0.285,8.17691189771248e-07
"16",2.54994191832164e-09,0.535237265673329,0.391,0.253,8.10626535834448e-05
"17",4.82901433057065e-09,0.590316004752161,0.274,0.154,0.000153514365568841
"18",3.3452591279468e-08,0.633554920559609,0.167,0.067,0.00106345787677429
"19",3.44830373179113e-08,0.686697356775184,0.521,0.42,0.0010962157563364
"20",1.16404705164937e-07,0.471728946738552,0.434,0.317,0.00370050557719335
"21",8.35955535069326e-29,-0.515665392890391,0.907,0.979,2.65750264598539e-24
"22",2.92956700849019e-28,-0.731397329299861,0.418,0.669,9.31309351999032e-24
"23",4.2661582813428e-23,-0.524658431911863,0.704,0.873,1.35621171763888e-18
"24",1.76445405356171e-19,-0.571617113952044,0.303,0.551,5.60919943627267e-15
"25",6.49236859162043e-19,-0.573230919201233,0.18,0.413,2.06392397527613e-14
"26",9.8989837608579e-17,-0.465051121158187,0.568,0.778,3.14688693757673e-12
"27",1.1517264257025e-15,-0.534463849809035,0.318,0.544,3.66133830730823e-11
"28",1.3915148184854e-14,-0.44908233837489,0.259,0.46,4.4236256079651e-10
"29",3.18829565753594e-14,-0.40867006808444,0.495,0.692,1.01355918953068e-09
"30",6.64614155862554e-14,-0.463750884094592,0.444,0.633,2.11280840148706e-09
"31",3.8135802137592e-13,-0.485210200446632,0.314,0.513,1.21233714995405e-08
"32",9.29729318637755e-13,-0.382776832081739,0.372,0.584,2.95560950394942e-08
"33",1.82477434086749e-11,-0.45954314982437,0.426,0.559,5.80095762961774e-07
"34",3.55497853750978e-11,-0.431783676431245,0.418,0.559,1.13012767707436e-06
"35",5.17368204196955e-11,-0.402638927446409,0.274,0.452,1.64471352114212e-06
"36",5.86802244866123e-11,-0.548541428058326,0.123,0.268,1.86544433642941e-06
"37",7.10752492019289e-11,-0.385260448907627,0.88,0.892,2.25948217212932e-06
"38",9.03390897615391e-10,-0.402133610736258,0.112,0.249,2.87187966351933e-05
"39",1.34610968328032e-08,-0.396215154884077,0.32,0.454,0.000427928268314813
"40",4.55939457291486e-07,-0.489188601409429,0.142,0.245,0.0144943153472963
