"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0006820","anion transport",415,2,0.11,11,0.0047,0.0047,0.00481927710843374,"Ank, Cacna1a"
"32","BP","GO:0021533","cell differentiation in hindbrain",20,1,0.01,13,0.0055,0.0055,0.05,"Cacna1a"
"33","BP","GO:0007271","synaptic transmission, cholinergic",20,1,0.01,14,0.0055,0.0055,0.05,"Cacna1a"
"34","BP","GO:0048266","behavioral response to pain",20,1,0.01,15,0.0055,0.0055,0.05,"Cacna1a"
"35","BP","GO:0007274","neuromuscular synaptic transmission",21,1,0.01,17,0.0058,0.0058,0.0476190476190476,"Cacna1a"
"36","BP","GO:0055083","monovalent inorganic anion homeostasis",21,1,0.01,18,0.0058,0.0058,0.0476190476190476,"Cacna1a"
"37","BP","GO:0098901","regulation of cardiac muscle cell action...",21,1,0.01,19,0.0058,0.0058,0.0476190476190476,"Fgf13"
"38","BP","GO:0060004","reflex",21,1,0.01,20,0.0058,0.0058,0.0476190476190476,"Cacna1a"
"39","BP","GO:0021522","spinal cord motor neuron differentiation",21,1,0.01,21,0.0058,0.0058,0.0476190476190476,"Cacna1a"
"40","BP","GO:0048670","regulation of collateral sprouting",22,1,0.01,23,0.0061,0.0061,0.0454545454545455,"Fgf13"
"41","BP","GO:0007214","gamma-aminobutyric acid signaling pathwa...",24,1,0.01,25,0.0066,0.0066,0.0416666666666667,"Cacna1a"
"42","BP","GO:0021697","cerebellar cortex formation",24,1,0.01,26,0.0066,0.0066,0.0416666666666667,"Cacna1a"
"43","BP","GO:0072657","protein localization to membrane",494,2,0.14,27,0.0066,0.0066,0.00404858299595142,"Fgf13, Cacna1a"
"44","BP","GO:0035850","epithelial cell differentiation involved...",26,1,0.01,30,0.0072,0.0072,0.0384615384615385,"Myo1e"
"45","BP","GO:0046885","regulation of hormone biosynthetic proce...",26,1,0.01,31,0.0072,0.0072,0.0384615384615385,"Cacna1a"
"46","BP","GO:0015695","organic cation transport",27,1,0.01,32,0.0074,0.0074,0.037037037037037,"Cacna1a"
"47","BP","GO:0000096","sulfur amino acid metabolic process",28,1,0.01,34,0.0077,0.0077,0.0357142857142857,"Cacna1a"
"48","BP","GO:1904646","cellular response to amyloid-beta",28,1,0.01,35,0.0077,0.0077,0.0357142857142857,"Cacna1a"
"49","BP","GO:0048103","somatic stem cell division",28,1,0.01,36,0.0077,0.0077,0.0357142857142857,"Fgf13"
"50","BP","GO:0021680","cerebellar Purkinje cell layer developme...",28,1,0.01,37,0.0077,0.0077,0.0357142857142857,"Cacna1a"
"51","BP","GO:0007026","negative regulation of microtubule depol...",29,1,0.01,40,0.008,0.008,0.0344827586206897,"Fgf13"
"52","BP","GO:1901385","regulation of voltage-gated calcium chan...",30,1,0.01,45,0.0082,0.0082,0.0333333333333333,"Cacna1a"
"53","BP","GO:0033238","regulation of cellular amine metabolic p...",32,1,0.01,48,0.0088,0.0088,0.03125,"Cacna1a"
"54","BP","GO:0086004","regulation of cardiac muscle cell contra...",32,1,0.01,49,0.0088,0.0088,0.03125,"Fgf13"
"55","BP","GO:0007628","adult walking behavior",41,1,0.01,62,0.0113,0.0113,0.024390243902439,"Cacna1a"
"56","BP","GO:0090659","walking behavior",43,1,0.01,70,0.0118,0.0118,0.0232558139534884,"Cacna1a"
"57","BP","GO:0050881","musculoskeletal movement",43,1,0.01,71,0.0118,0.0118,0.0232558139534884,"Cacna1a"
"58","BP","GO:0050879","multicellular organismal movement",43,1,0.01,72,0.0118,0.0118,0.0232558139534884,"Cacna1a"
"59","BP","GO:0032835","glomerulus development",48,1,0.01,81,0.0132,0.0132,0.0208333333333333,"Myo1e"
"60","BP","GO:0098661","inorganic anion transmembrane transport",48,1,0.01,82,0.0132,0.0132,0.0208333333333333,"Ank"
