"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"32","BP","GO:0061036","positive regulation of cartilage develop...",23,1,0.01,6,0.0072,0.0072,0.0434782608695652,"Zbtb16"
"34","BP","GO:0035116","embryonic hindlimb morphogenesis",28,1,0.01,11,0.0088,0.0088,0.0357142857142857,"Zbtb16"
"35","BP","GO:0035136","forelimb morphogenesis",29,1,0.01,13,0.0091,0.0091,0.0344827586206897,"Zbtb16"
"36","BP","GO:0070884","regulation of calcineurin-NFAT signaling...",32,1,0.01,15,0.01,0.01,0.03125,"Camta1"
"37","BP","GO:0106056","regulation of calcineurin-mediated signa...",32,1,0.01,16,0.01,0.01,0.03125,"Camta1"
"38","BP","GO:0035307","positive regulation of protein dephospho...",37,1,0.01,18,0.0116,0.0116,0.027027027027027,"Camta1"
"39","BP","GO:0050850","positive regulation of calcium-mediated ...",38,1,0.01,19,0.0119,0.0119,0.0263157894736842,"Camta1"
"40","BP","GO:0032330","regulation of chondrocyte differentiatio...",39,1,0.01,20,0.0122,0.0122,0.0256410256410256,"Zbtb16"
"41","BP","GO:0046638","positive regulation of alpha-beta T cell...",40,1,0.01,21,0.0125,0.0125,0.025,"Zbtb16"
"42","BP","GO:0033173","calcineurin-NFAT signaling cascade",40,1,0.01,22,0.0125,0.0125,0.025,"Camta1"
"43","BP","GO:0050974","detection of mechanical stimulus involve...",40,1,0.01,23,0.0125,0.0125,0.025,"Grm8"
"44","BP","GO:0097720","calcineurin-mediated signaling",41,1,0.01,24,0.0128,0.0128,0.024390243902439,"Camta1"
"45","BP","GO:0017145","stem cell division",44,1,0.01,25,0.0138,0.0138,0.0227272727272727,"Zbtb16"
"46","BP","GO:0048016","inositol phosphate-mediated signaling",44,1,0.01,26,0.0138,0.0138,0.0227272727272727,"Camta1"
"47","BP","GO:0009880","embryonic pattern specification",45,1,0.01,27,0.0141,0.0141,0.0222222222222222,"Zbtb16"
"48","BP","GO:0035306","positive regulation of dephosphorylation",47,1,0.01,28,0.0147,0.0147,0.0212765957446809,"Camta1"
"49","BP","GO:0050982","detection of mechanical stimulus",52,1,0.02,29,0.0162,0.0162,0.0192307692307692,"Grm8"
"50","BP","GO:0007193","adenylate cyclase-inhibiting G protein-c...",53,1,0.02,30,0.0165,0.0165,0.0188679245283019,"Grm8"
"51","BP","GO:0046635","positive regulation of alpha-beta T cell...",56,1,0.02,32,0.0175,0.0175,0.0178571428571429,"Zbtb16"
"52","BP","GO:0046637","regulation of alpha-beta T cell differen...",56,1,0.02,33,0.0175,0.0175,0.0178571428571429,"Zbtb16"
"54","BP","GO:0045600","positive regulation of fat cell differen...",57,1,0.02,35,0.0178,0.0178,0.0175438596491228,"Zbtb16"
"55","BP","GO:0050885","neuromuscular process controlling balanc...",59,1,0.02,36,0.0184,0.0184,0.0169491525423729,"Camta1"
"56","BP","GO:0042733","embryonic digit morphogenesis",60,1,0.02,37,0.0187,0.0187,0.0166666666666667,"Zbtb16"
"57","BP","GO:0051966","regulation of synaptic transmission, glu...",70,1,0.02,40,0.0218,0.0218,0.0142857142857143,"Grm8"
"58","BP","GO:0050906","detection of stimulus involved in sensor...",75,1,0.02,42,0.0234,0.0234,0.0133333333333333,"Grm8"
"59","BP","GO:0045638","negative regulation of myeloid cell diff...",76,1,0.02,45,0.0237,0.0237,0.0131578947368421,"Zbtb16"
"60","BP","GO:0035304","regulation of protein dephosphorylation",77,1,0.02,47,0.024,0.024,0.012987012987013,"Camta1"
