"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0002693","positive regulation of cellular extravas...",20,1,0,17,0.0048,0.0048,0.05,"Thy1"
"32","BP","GO:0060219","camera-type eye photoreceptor cell diffe...",21,1,0.01,19,0.0051,0.0051,0.0476190476190476,"Thy1"
"33","BP","GO:2001026","regulation of endothelial cell chemotaxi...",21,1,0.01,20,0.0051,0.0051,0.0476190476190476,"Sema5a"
"34","BP","GO:2000352","negative regulation of endothelial cell ...",22,1,0.01,22,0.0053,0.0053,0.0454545454545455,"Sema5a"
"35","BP","GO:1903055","positive regulation of extracellular mat...",22,1,0.01,23,0.0053,0.0053,0.0454545454545455,"Sema5a"
"36","BP","GO:0009584","detection of visible light",23,1,0.01,25,0.0055,0.0055,0.0434782608695652,"Sema5a"
"37","BP","GO:0050858","negative regulation of antigen receptor-...",24,1,0.01,27,0.0058,0.0058,0.0416666666666667,"Thy1"
"38","BP","GO:0022617","extracellular matrix disassembly",25,1,0.01,29,0.006,0.006,0.04,"Sema5a"
"39","BP","GO:0007413","axonal fasciculation",25,1,0.01,30,0.006,0.006,0.04,"Sema5a"
"40","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,31,0.006,0.006,0.04,"Thy1"
"41","BP","GO:0061099","negative regulation of protein tyrosine ...",25,1,0.01,32,0.006,0.006,0.04,"Thy1"
"42","BP","GO:0140115","export across plasma membrane",26,1,0.01,34,0.0063,0.0063,0.0384615384615385,"Kcnt2"
"43","BP","GO:0048843","negative regulation of axon extension in...",27,1,0.01,35,0.0065,0.0065,0.037037037037037,"Sema5a"
"44","BP","GO:0050771","negative regulation of axonogenesis",67,2,0.02,1,0.0072,9.6e-05,0.0298507462686567,"Thy1, Sema5a"
"45","BP","GO:0042462","eye photoreceptor cell development",31,1,0.01,42,0.0075,0.0075,0.032258064516129,"Thy1"
"46","BP","GO:0043243","positive regulation of protein complex d...",31,1,0.01,43,0.0075,0.0075,0.032258064516129,"Sema5a"
"47","BP","GO:0070570","regulation of neuron projection regenera...",35,1,0.01,54,0.0084,0.0084,0.0285714285714286,"Thy1"
"48","BP","GO:0001569","branching involved in blood vessel morph...",35,1,0.01,55,0.0084,0.0084,0.0285714285714286,"Sema5a"
"49","BP","GO:0051281","positive regulation of release of seques...",36,1,0.01,57,0.0087,0.0087,0.0277777777777778,"Thy1"
"50","BP","GO:0050856","regulation of T cell receptor signaling ...",38,1,0.01,63,0.0091,0.0091,0.0263157894736842,"Thy1"
"51","BP","GO:0071526","semaphorin-plexin signaling pathway",39,1,0.01,64,0.0094,0.0094,0.0256410256410256,"Sema5a"
"52","BP","GO:0050918","positive chemotaxis",41,1,0.01,68,0.0099,0.0099,0.024390243902439,"Sema5a"
"53","BP","GO:0034113","heterotypic cell-cell adhesion",42,1,0.01,70,0.0101,0.0101,0.0238095238095238,"Thy1"
"54","BP","GO:0030834","regulation of actin filament depolymeriz...",45,1,0.01,78,0.0108,0.0108,0.0222222222222222,"Sema5a"
"55","BP","GO:0030042","actin filament depolymerization",48,1,0.01,81,0.0115,0.0115,0.0208333333333333,"Sema5a"
"56","BP","GO:0045773","positive regulation of axon extension",50,1,0.01,86,0.012,0.012,0.02,"Sema5a"
"57","BP","GO:0001755","neural crest cell migration",51,1,0.01,87,0.0123,0.0123,0.0196078431372549,"Sema5a"
"58","BP","GO:0021536","diencephalon development",51,1,0.01,88,0.0123,0.0123,0.0196078431372549,"Sema5a"
"59","BP","GO:0043113","receptor clustering",64,1,0.02,105,0.0154,0.0154,0.015625,"Thy1"
"60","BP","GO:0014032","neural crest cell development",74,1,0.02,114,0.0177,0.0177,0.0135135135135135,"Sema5a"
